timestamp,modulation,frequency,tx_node,rx_node,tx_gain,rx_gain,avg_sinr,avg_sinr_software,throughput,avg_ser,src_lat,src_lon,dest_lat,dest_lon,distance,jammer_distance,access_error_rate,channel_param_shape,channel_param_loc,channel_param_scale,delta_sinr,mission
20250629_122120,4QAM,2485,2,1,unknown,40,97,,63.23,0.5759966777408638,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122120,4QAM,2485,2,1,unknown,40,101,,63.23,0.577592919435216,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122120,4QAM,2485,2,1,unknown,40,108,,63.23,0.5696506436877077,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122120,4QAM,2485,2,1,unknown,40,118,,72.12,0.5611373546511628,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122120,4QAM,2485,2,1,unknown,40,124,,72.12,0.5526759759136213,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122120,4QAM,2485,2,1,unknown,40,134,,72.12,0.5423328488372093,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122121,4QAM,2485,2,1,unknown,40,138,,72.12,0.5410091362126246,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122121,4QAM,2485,2,1,unknown,40,138,,113.37,0.540671719269103,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122121,4QAM,2485,2,1,unknown,40,138,,113.37,0.540671719269103,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122121,4QAM,2485,2,1,unknown,40,138,,113.37,0.540671719269103,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122121,4QAM,2485,2,1,unknown,40,137,,113.37,0.539983907807309,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122121,4QAM,2485,2,1,unknown,40,137,,113.37,0.5401785714285714,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122121,4QAM,2485,2,1,unknown,40,137,,113.37,0.5401785714285714,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122121,4QAM,2485,2,1,unknown,40,141,,30.85,0.5401396387043189,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122121,4QAM,2485,2,1,unknown,40,145,,30.85,0.5406846968438538,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122121,4QAM,2485,2,1,unknown,40,144,,30.85,0.5384914867109635,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122122,4QAM,2485,2,1,unknown,40,144,,30.85,0.5384914867109635,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122122,4QAM,2485,2,1,unknown,40,142,,30.85,0.5400228405315615,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122122,4QAM,2485,2,1,unknown,40,141,,30.85,0.5401785714285714,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122122,4QAM,2485,2,1,unknown,40,141,,30.85,0.5401785714285714,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122122,4QAM,2485,2,1,unknown,40,135,,45.07,0.5433580772425249,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122122,4QAM,2485,2,1,unknown,40,128,,45.07,0.5466414036544851,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122122,4QAM,2485,2,1,unknown,40,128,,45.07,0.5466414036544851,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122122,4QAM,2485,2,1,unknown,40,128,,45.07,0.5470047757475083,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122122,4QAM,2485,2,1,unknown,40,129,,76.14,0.5462001661129569,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122123,4QAM,2485,2,1,unknown,40,129,,76.14,0.5460184800664452,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122123,4QAM,2485,2,1,unknown,40,129,,76.14,0.5460184800664452,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122123,4QAM,2485,2,1,unknown,40,133,,76.14,0.5426832433554817,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122123,4QAM,2485,2,1,unknown,40,133,,76.14,0.5423198712624585,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122123,4QAM,2485,2,1,unknown,40,133,,76.14,0.5423198712624585,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122123,4QAM,2485,2,1,unknown,40,136,,46.72,0.5424107142857143,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122123,4QAM,2485,2,1,unknown,40,136,,46.72,0.5424885797342193,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122123,4QAM,2485,2,1,unknown,40,136,,46.72,0.5424885797342193,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122123,4QAM,2485,2,1,unknown,40,135,,46.72,0.5433580772425249,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122123,4QAM,2485,2,1,unknown,40,135,,46.72,0.5433580772425249,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122124,4QAM,2485,2,1,unknown,40,134,,31.99,0.543656561461794,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122124,4QAM,2485,2,1,unknown,40,121,,31.99,0.5495354028239202,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122124,4QAM,2485,2,1,unknown,40,118,,31.99,0.5505736088039868,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122124,4QAM,2485,2,1,unknown,40,118,,31.99,0.5505736088039868,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122124,4QAM,2485,2,1,unknown,40,123,,31.99,0.5489643895348837,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122124,4QAM,2485,2,1,unknown,40,132,,77.3,0.5485101744186046,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122124,4QAM,2485,2,1,unknown,40,101,,77.3,0.5481338247508306,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122124,4QAM,2485,2,1,unknown,40,101,,77.3,0.5481338247508306,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122124,4QAM,2485,2,1,unknown,40,101,,77.3,0.5481338247508306,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122124,4QAM,2485,2,1,unknown,40,78,,77.3,0.5525072674418605,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122125,4QAM,2485,2,1,unknown,40,92,,74.83,0.5561669435215947,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122125,4QAM,2485,2,1,unknown,40,104,,74.83,0.5633694975083057,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122125,4QAM,2485,2,1,unknown,40,107,,74.83,0.5633046096345515,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122125,4QAM,2485,2,1,unknown,40,107,,74.83,0.5616824127906976,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122125,4QAM,2485,2,1,unknown,40,116,,74.83,0.5562318313953488,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122125,4QAM,2485,2,1,unknown,40,117,,138.21,0.5575814991694352,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122125,4QAM,2485,2,1,unknown,40,121,,138.21,0.5552844684385382,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122125,4QAM,2485,2,1,unknown,40,130,,138.21,0.5500674833887044,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122125,4QAM,2485,2,1,unknown,40,137,,138.21,0.5463039867109635,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122126,4QAM,2485,2,1,unknown,40,131,,138.21,0.544733700166113,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122126,4QAM,2485,2,1,unknown,40,126,,130.52,0.5463688745847176,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122126,4QAM,2485,2,1,unknown,40,120,,130.52,0.5520790074750831,27.517372131347656,-82.08147430419922,42.99543383333334,-78.796923,15,,,,,,,SwarmMissionIdle
20250629_122126,4QAM,2485,2,1,unknown,40,114,,130.52,0.5537271594684385,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122126,4QAM,2485,2,1,unknown,40,101,,130.52,0.5572311046511628,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122126,4QAM,2485,2,1,unknown,40,97,,130.52,0.5606312292358804,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122126,4QAM,2485,2,1,unknown,40,66,,116.8,0.5662894518272426,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122126,4QAM,2485,2,1,unknown,40,85,,116.8,0.569313226744186,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122126,4QAM,2485,2,1,unknown,40,86,,116.8,0.5728690822259136,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122126,4QAM,2485,2,1,unknown,40,94,,116.8,0.573219476744186,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122127,4QAM,2485,2,1,unknown,40,94,,116.8,0.5735439161129569,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122127,4QAM,2485,2,1,unknown,40,103,,109.36,0.5691315406976745,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122127,4QAM,2485,2,1,unknown,40,102,,109.36,0.5664970930232558,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122127,4QAM,2485,2,1,unknown,40,106,,109.36,0.5659779900332226,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122127,4QAM,2485,2,1,unknown,40,106,,109.36,0.5659779900332226,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122127,4QAM,2485,2,1,unknown,40,103,,109.36,0.5654588870431894,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122127,4QAM,2485,2,1,unknown,40,105,,67.27,0.5704552533222591,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122127,4QAM,2485,2,1,unknown,40,105,,67.27,0.571233907807309,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122127,4QAM,2485,2,1,unknown,40,112,,67.27,0.5662894518272426,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122127,4QAM,2485,2,1,unknown,40,113,,67.27,0.566484115448505,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122128,4QAM,2485,2,1,unknown,40,115,,67.27,0.5634343853820598,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122128,4QAM,2485,2,1,unknown,40,115,,137.29,0.5626297757475083,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122128,4QAM,2485,2,1,unknown,40,111,,137.29,0.5667306893687708,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122128,4QAM,2485,2,1,unknown,40,111,,137.29,0.5680803571428571,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122128,4QAM,2485,2,1,unknown,40,149,,137.29,0.5688849667774086,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122128,4QAM,2485,2,1,unknown,40,160,,111.19,0.5653810215946844,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122128,4QAM,2485,2,1,unknown,40,151,,111.19,0.5562577865448505,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122128,4QAM,2485,2,1,unknown,40,140,,111.19,0.5572830149501661,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122128,4QAM,2485,2,1,unknown,40,143,,111.19,0.5560501453488372,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122128,4QAM,2485,2,1,unknown,40,137,,111.19,0.5555569975083057,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122129,4QAM,2485,2,1,unknown,40,141,,111.19,0.554155419435216,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122129,4QAM,2485,2,1,unknown,40,142,,116.2,0.5531042358803987,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122129,4QAM,2485,2,1,unknown,40,145,,116.2,0.5493147840531561,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122129,4QAM,2485,2,1,unknown,40,147,,116.2,0.5461352782392026,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122129,4QAM,2485,2,1,unknown,40,142,,116.2,0.5464467400332226,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122129,4QAM,2485,2,1,unknown,40,142,,116.2,0.5464467400332226,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122129,4QAM,2485,2,1,unknown,40,140,,83.0,0.5476666320598007,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122129,4QAM,2485,2,1,unknown,40,69,,83.0,0.5483025332225914,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122129,4QAM,2485,2,1,unknown,40,76,,83.0,0.5489773671096345,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122129,4QAM,2485,2,1,unknown,40,76,,83.0,0.550859115448505,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122130,4QAM,2485,2,1,unknown,40,79,,83.0,0.5517545681063123,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122130,4QAM,2485,2,1,unknown,40,76,,122.3,0.55437603820598,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122130,4QAM,2485,2,1,unknown,40,77,,122.3,0.555375311461794,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122130,4QAM,2485,2,1,unknown,40,78,,122.3,0.5586456602990033,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122130,4QAM,2485,2,1,unknown,40,81,,122.3,0.5595800456810631,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122130,4QAM,2485,2,1,unknown,40,81,,122.3,0.5595800456810631,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122130,4QAM,2485,2,1,unknown,40,82,,73.14,0.5598655523255814,27.517372131347656,-82.08147430419922,42.99543166666667,-78.79692233333333,15,,,,,,,SwarmMissionIdle
20250629_122130,4QAM,2485,2,1,unknown,40,88,,73.14,0.5592685838870431,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122130,4QAM,2485,2,1,unknown,40,90,,73.14,0.5570494186046512,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122131,4QAM,2485,2,1,unknown,40,97,,73.14,0.556296719269103,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122131,4QAM,2485,2,1,unknown,40,101,,73.14,0.5564913828903655,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122131,4QAM,2485,2,1,unknown,40,102,,116.13,0.559125830564784,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122131,4QAM,2485,2,1,unknown,40,105,,116.13,0.5610594892026578,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122131,4QAM,2485,2,1,unknown,40,105,,116.13,0.5659909676079734,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122131,4QAM,2485,2,1,unknown,40,109,,116.13,0.5646542774086378,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122131,4QAM,2485,2,1,unknown,40,117,,116.13,0.5646283222591362,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122131,4QAM,2485,2,1,unknown,40,125,,102.98,0.5603716777408638,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122131,4QAM,2485,2,1,unknown,40,130,,102.98,0.5612022425249169,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122131,4QAM,2485,2,1,unknown,40,133,,102.98,0.5607480274086378,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122132,4QAM,2485,2,1,unknown,40,135,,102.98,0.5610854443521595,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122132,4QAM,2485,2,1,unknown,40,134,,102.98,0.560735049833887,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122132,4QAM,2485,2,1,unknown,40,141,,115.92,0.557672342192691,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122132,4QAM,2485,2,1,unknown,40,138,,115.92,0.5525072674418605,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122132,4QAM,2485,2,1,unknown,40,138,,115.92,0.5525072674418605,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122132,4QAM,2485,2,1,unknown,40,138,,115.92,0.5523774916943521,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122132,4QAM,2485,2,1,unknown,40,140,,75.52,0.5488735465116279,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122132,4QAM,2485,2,1,unknown,40,141,,75.52,0.548107869601329,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122132,4QAM,2485,2,1,unknown,40,141,,75.52,0.548107869601329,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122132,4QAM,2485,2,1,unknown,40,140,,75.52,0.5484712416943521,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122133,4QAM,2485,2,1,unknown,40,130,,75.52,0.5490033222591362,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
20250629_122133,4QAM,2485,2,1,unknown,40,122,,65.22,0.5502751245847176,27.517372131347656,-82.08147430419922,42.9954315,-78.79692116666666,15,,,,,,,SwarmMissionIdle
