timestamp,modulation,frequency,tx_node,rx_node,tx_gain,rx_gain,avg_sinr,avg_sinr_software,throughput,avg_ser,src_lat,src_lon,dest_lat,dest_lon,distance,jammer_distance,access_error_rate,channel_param_shape,channel_param_loc,channel_param_scale,delta_sinr,mission
20250704_130649,64QAM,2485,2,1,unknown,30,252,,506.04,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130649,64QAM,2485,2,1,unknown,30,250,,506.04,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130649,64QAM,2485,2,1,unknown,30,250,,506.04,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130649,64QAM,2485,2,1,unknown,30,247,,506.04,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130649,64QAM,2485,2,1,unknown,30,247,,506.04,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130649,64QAM,2485,2,1,unknown,30,247,,495.0,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130649,64QAM,2485,2,1,unknown,30,247,,495.0,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130649,64QAM,2485,2,1,unknown,30,251,,495.0,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130650,64QAM,2485,2,1,unknown,30,255,,495.0,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130650,64QAM,2485,2,1,unknown,30,255,,495.0,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130650,64QAM,2485,2,1,unknown,30,255,,526.74,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130650,64QAM,2485,2,1,unknown,30,252,,526.74,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130650,64QAM,2485,2,1,unknown,30,249,,526.74,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130650,64QAM,2485,2,1,unknown,30,249,,526.74,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130650,64QAM,2485,2,1,unknown,30,249,,526.74,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130650,64QAM,2485,2,1,unknown,30,249,,489.89,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130650,64QAM,2485,2,1,unknown,30,251,,489.89,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130650,64QAM,2485,2,1,unknown,30,254,,489.89,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130651,64QAM,2485,2,1,unknown,30,251,,489.89,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130651,64QAM,2485,2,1,unknown,30,248,,489.89,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130651,64QAM,2485,2,1,unknown,30,248,,487.03,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130651,64QAM,2485,2,1,unknown,30,248,,487.03,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130651,64QAM,2485,2,1,unknown,30,248,,487.03,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130651,64QAM,2485,2,1,unknown,30,248,,487.03,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130651,64QAM,2485,2,1,unknown,30,251,,538.01,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130651,64QAM,2485,2,1,unknown,30,250,,538.01,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130651,64QAM,2485,2,1,unknown,30,250,,538.01,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130651,64QAM,2485,2,1,unknown,30,250,,538.01,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130652,64QAM,2485,2,1,unknown,30,251,,538.01,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130652,64QAM,2485,2,1,unknown,30,247,,519.69,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130652,64QAM,2485,2,1,unknown,30,248,,519.69,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130652,64QAM,2485,2,1,unknown,30,245,,519.69,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130652,64QAM,2485,2,1,unknown,30,245,,519.69,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130652,64QAM,2485,2,1,unknown,30,248,,519.69,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130652,64QAM,2485,2,1,unknown,30,251,,526.59,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130652,64QAM,2485,2,1,unknown,30,246,,526.59,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130652,64QAM,2485,2,1,unknown,30,249,,526.59,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130653,64QAM,2485,2,1,unknown,30,249,,526.59,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130653,64QAM,2485,2,1,unknown,30,249,,526.59,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130653,64QAM,2485,2,1,unknown,30,252,,552.03,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130653,64QAM,2485,2,1,unknown,30,255,,552.03,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130653,64QAM,2485,2,1,unknown,30,255,,552.03,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130653,64QAM,2485,2,1,unknown,30,255,,552.03,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130653,64QAM,2485,2,1,unknown,30,253,,552.03,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130653,64QAM,2485,2,1,unknown,30,253,,531.32,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130653,64QAM,2485,2,1,unknown,30,253,,531.32,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130653,64QAM,2485,2,1,unknown,30,253,,531.32,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130654,64QAM,2485,2,1,unknown,30,255,,531.32,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130654,64QAM,2485,2,1,unknown,30,255,,531.32,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130654,64QAM,2485,2,1,unknown,30,255,,529.12,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130654,64QAM,2485,2,1,unknown,30,252,,529.12,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130654,64QAM,2485,2,1,unknown,30,249,,529.12,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130654,64QAM,2485,2,1,unknown,30,249,,529.12,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130654,64QAM,2485,2,1,unknown,30,249,,529.12,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130654,64QAM,2485,2,1,unknown,30,251,,518.63,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130654,64QAM,2485,2,1,unknown,30,255,,518.63,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130654,64QAM,2485,2,1,unknown,30,255,,518.63,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130655,64QAM,2485,2,1,unknown,30,252,,518.63,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130655,64QAM,2485,2,1,unknown,30,246,,518.63,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130655,64QAM,2485,2,1,unknown,30,244,,542.69,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130655,64QAM,2485,2,1,unknown,30,244,,542.69,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130655,64QAM,2485,2,1,unknown,30,244,,542.69,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130655,64QAM,2485,2,1,unknown,30,245,,542.69,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130655,64QAM,2485,2,1,unknown,30,251,,528.36,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130655,64QAM,2485,2,1,unknown,30,251,,528.36,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130655,64QAM,2485,2,1,unknown,30,246,,528.36,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130655,64QAM,2485,2,1,unknown,30,246,,528.36,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130656,64QAM,2485,2,1,unknown,30,249,,528.36,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130656,64QAM,2485,2,1,unknown,30,249,,494.42,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130656,64QAM,2485,2,1,unknown,30,249,,494.42,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130656,64QAM,2485,2,1,unknown,30,254,,494.42,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130656,64QAM,2485,2,1,unknown,30,254,,494.42,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130656,64QAM,2485,2,1,unknown,30,251,,494.42,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130656,64QAM,2485,2,1,unknown,30,248,,493.26,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130656,64QAM,2485,2,1,unknown,30,247,,493.26,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130656,64QAM,2485,2,1,unknown,30,247,,493.26,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130657,64QAM,2485,2,1,unknown,30,250,,493.26,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130657,64QAM,2485,2,1,unknown,30,253,,493.26,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130657,64QAM,2485,2,1,unknown,30,247,,535.25,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130657,64QAM,2485,2,1,unknown,30,246,,535.25,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130657,64QAM,2485,2,1,unknown,30,246,,535.25,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130657,64QAM,2485,2,1,unknown,30,242,,535.25,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130657,64QAM,2485,2,1,unknown,30,239,,535.25,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130657,64QAM,2485,2,1,unknown,30,242,,498.57,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130657,64QAM,2485,2,1,unknown,30,245,,498.57,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130657,64QAM,2485,2,1,unknown,30,245,,498.57,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130658,64QAM,2485,2,1,unknown,30,248,,498.57,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130658,64QAM,2485,2,1,unknown,30,245,,498.57,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130658,64QAM,2485,2,1,unknown,30,248,,507.18,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130658,64QAM,2485,2,1,unknown,30,245,,507.18,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130658,64QAM,2485,2,1,unknown,30,245,,507.18,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130658,64QAM,2485,2,1,unknown,30,245,,507.18,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130658,64QAM,2485,2,1,unknown,30,248,,507.18,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130658,64QAM,2485,2,1,unknown,30,248,,497.69,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130658,64QAM,2485,2,1,unknown,30,251,,497.69,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130658,64QAM,2485,2,1,unknown,30,245,,497.69,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130659,64QAM,2485,2,1,unknown,30,245,,497.69,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130659,64QAM,2485,2,1,unknown,30,245,,497.69,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130659,64QAM,2485,2,1,unknown,30,242,,532.47,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130659,64QAM,2485,2,1,unknown,30,239,,532.47,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130659,64QAM,2485,2,1,unknown,30,243,,532.47,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130659,64QAM,2485,2,1,unknown,30,243,,532.47,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130659,64QAM,2485,2,1,unknown,30,243,,532.47,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130659,64QAM,2485,2,1,unknown,30,250,,506.68,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130659,64QAM,2485,2,1,unknown,30,253,,506.68,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130659,64QAM,2485,2,1,unknown,30,251,,506.68,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130700,64QAM,2485,2,1,unknown,30,251,,506.68,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130700,64QAM,2485,2,1,unknown,30,248,,506.68,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130700,64QAM,2485,2,1,unknown,30,248,,505.3,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130700,64QAM,2485,2,1,unknown,30,245,,505.3,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130700,64QAM,2485,2,1,unknown,30,245,,505.3,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130700,64QAM,2485,2,1,unknown,30,243,,505.3,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130700,64QAM,2485,2,1,unknown,30,243,,505.3,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130700,64QAM,2485,2,1,unknown,30,240,,485.27,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130700,64QAM,2485,2,1,unknown,30,246,,485.27,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130701,64QAM,2485,2,1,unknown,30,246,,485.27,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130701,64QAM,2485,2,1,unknown,30,248,,485.27,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130701,64QAM,2485,2,1,unknown,30,251,,512.55,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130701,64QAM,2485,2,1,unknown,30,249,,512.55,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
20250704_130701,64QAM,2485,2,1,unknown,30,246,,512.55,0.0,27.517372131347656,-82.08147430419922,42.995120199511256,-78.79627745372659,15,,,,,,,SwarmMissionIdle
