timestamp,modulation,frequency,tx_node,rx_node,tx_gain,rx_gain,avg_sinr,avg_sinr_software,throughput,avg_ser,src_lat,src_lon,dest_lat,dest_lon,distance,jammer_distance,access_error_rate,channel_param_shape,channel_param_loc,channel_param_scale,delta_sinr,mission
20250629_123329,64QAM,2485,2,1,unknown,30,209,,100.08,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123329,64QAM,2485,2,1,unknown,30,208,,100.08,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123329,64QAM,2485,2,1,unknown,30,208,,362.47,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123329,64QAM,2485,2,1,unknown,30,208,,362.47,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123329,64QAM,2485,2,1,unknown,30,211,,362.47,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123329,64QAM,2485,2,1,unknown,30,226,,362.47,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123329,64QAM,2485,2,1,unknown,30,234,,362.47,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123329,64QAM,2485,2,1,unknown,30,245,,336.07,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123329,64QAM,2485,2,1,unknown,30,240,,336.07,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123330,64QAM,2485,2,1,unknown,30,238,,336.07,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123330,64QAM,2485,2,1,unknown,30,236,,336.07,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123330,64QAM,2485,2,1,unknown,30,238,,336.07,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123330,64QAM,2485,2,1,unknown,30,234,,531.08,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123330,64QAM,2485,2,1,unknown,30,234,,531.08,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123330,64QAM,2485,2,1,unknown,30,234,,531.08,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123330,64QAM,2485,2,1,unknown,30,234,,531.08,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123330,64QAM,2485,2,1,unknown,30,234,,531.08,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123330,64QAM,2485,2,1,unknown,30,234,,531.08,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123330,64QAM,2485,2,1,unknown,30,233,,40.57,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123331,64QAM,2485,2,1,unknown,30,233,,40.57,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123331,64QAM,2485,2,1,unknown,30,233,,40.57,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123331,64QAM,2485,2,1,unknown,30,233,,40.57,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123331,64QAM,2485,2,1,unknown,30,233,,40.57,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123331,64QAM,2485,2,1,unknown,30,233,,40.57,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123331,64QAM,2485,2,1,unknown,30,231,,16.79,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123331,64QAM,2485,2,1,unknown,30,231,,16.79,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123331,64QAM,2485,2,1,unknown,30,231,,16.79,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123331,64QAM,2485,2,1,unknown,30,231,,16.79,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123331,64QAM,2485,2,1,unknown,30,231,,16.79,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123332,64QAM,2485,2,1,unknown,30,231,,16.79,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123332,64QAM,2485,2,1,unknown,30,231,,16.79,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123332,64QAM,2485,2,1,unknown,30,229,,11.35,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123332,64QAM,2485,2,1,unknown,30,229,,11.35,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123332,64QAM,2485,2,1,unknown,30,229,,11.35,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123332,64QAM,2485,2,1,unknown,30,229,,11.35,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123332,64QAM,2485,2,1,unknown,30,229,,11.35,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123332,64QAM,2485,2,1,unknown,30,229,,11.35,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123332,64QAM,2485,2,1,unknown,30,228,,20.74,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123333,64QAM,2485,2,1,unknown,30,228,,20.74,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123333,64QAM,2485,2,1,unknown,30,228,,20.74,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123333,64QAM,2485,2,1,unknown,30,228,,20.74,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123333,64QAM,2485,2,1,unknown,30,228,,20.74,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123333,64QAM,2485,2,1,unknown,30,228,,20.74,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123333,64QAM,2485,2,1,unknown,30,228,,8.46,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123333,64QAM,2485,2,1,unknown,30,228,,8.46,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123333,64QAM,2485,2,1,unknown,30,228,,8.46,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123333,64QAM,2485,2,1,unknown,30,228,,8.46,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123333,64QAM,2485,2,1,unknown,30,228,,8.46,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123334,64QAM,2485,2,1,unknown,30,228,,1.98,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123334,64QAM,2485,2,1,unknown,30,228,,1.98,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123334,64QAM,2485,2,1,unknown,30,228,,1.98,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123334,64QAM,2485,2,1,unknown,30,228,,1.98,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123334,64QAM,2485,2,1,unknown,30,228,,1.98,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123334,64QAM,2485,2,1,unknown,30,228,,1.98,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123334,64QAM,2485,2,1,unknown,30,228,,1.98,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123334,64QAM,2485,2,1,unknown,30,226,,1.44,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123334,64QAM,2485,2,1,unknown,30,226,,1.44,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123334,64QAM,2485,2,1,unknown,30,226,,1.44,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123335,64QAM,2485,2,1,unknown,30,226,,1.44,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123335,64QAM,2485,2,1,unknown,30,226,,1.44,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123335,64QAM,2485,2,1,unknown,30,226,,1.44,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123335,64QAM,2485,2,1,unknown,30,226,,1.44,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123335,64QAM,2485,2,1,unknown,30,226,,1.44,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123335,64QAM,2485,2,1,unknown,30,226,,1.44,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123335,64QAM,2485,2,1,unknown,30,226,,1.44,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123335,64QAM,2485,2,1,unknown,30,226,,1.44,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123335,64QAM,2485,2,1,unknown,30,226,,3.01,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123335,64QAM,2485,2,1,unknown,30,226,,3.01,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123336,64QAM,2485,2,1,unknown,30,226,,3.01,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123336,64QAM,2485,2,1,unknown,30,226,,3.01,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123336,64QAM,2485,2,1,unknown,30,226,,3.01,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123336,64QAM,2485,2,1,unknown,30,226,,3.01,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123336,64QAM,2485,2,1,unknown,30,226,,3.01,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123336,64QAM,2485,2,1,unknown,30,226,,3.01,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123336,64QAM,2485,2,1,unknown,30,226,,1.19,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123336,64QAM,2485,2,1,unknown,30,226,,1.19,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123336,64QAM,2485,2,1,unknown,30,226,,1.19,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123337,64QAM,2485,2,1,unknown,30,226,,1.19,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123337,64QAM,2485,2,1,unknown,30,226,,1.19,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
20250629_123337,64QAM,2485,2,1,unknown,30,226,,1.19,0.0,27.517372131347656,-82.08147430419922,42.99549916666667,-78.79702333333333,15,,,,,,,SwarmMissionIdle
