timestamp,modulation,frequency,tx_node,rx_node,tx_gain,rx_gain,avg_sinr,avg_sinr_software,throughput,avg_ser,src_lat,src_lon,dest_lat,dest_lon,distance,jammer_distance,access_error_rate,channel_param_shape,channel_param_loc,channel_param_scale,delta_sinr,mission
20250704_162519,64QAM,2485,2,1,unknown,30,154,,59.81,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162519,64QAM,2485,2,1,unknown,30,153,,59.81,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162519,64QAM,2485,2,1,unknown,30,153,,59.81,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162519,64QAM,2485,2,1,unknown,30,153,,59.81,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162520,64QAM,2485,2,1,unknown,30,152,,63.7,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162520,64QAM,2485,2,1,unknown,30,151,,63.7,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162520,64QAM,2485,2,1,unknown,30,151,,63.7,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162520,64QAM,2485,2,1,unknown,30,151,,63.7,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162520,64QAM,2485,2,1,unknown,30,152,,63.7,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162520,64QAM,2485,2,1,unknown,30,152,,54.71,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162520,64QAM,2485,2,1,unknown,30,151,,54.71,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162520,64QAM,2485,2,1,unknown,30,150,,54.71,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162520,64QAM,2485,2,1,unknown,30,149,,54.71,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162520,64QAM,2485,2,1,unknown,30,149,,54.71,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162521,64QAM,2485,2,1,unknown,30,147,,86.38,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162521,64QAM,2485,2,1,unknown,30,147,,86.38,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162521,64QAM,2485,2,1,unknown,30,147,,86.38,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162521,64QAM,2485,2,1,unknown,30,147,,86.38,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162521,64QAM,2485,2,1,unknown,30,146,,29.02,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162521,64QAM,2485,2,1,unknown,30,145,,29.02,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162521,64QAM,2485,2,1,unknown,30,145,,29.02,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162521,64QAM,2485,2,1,unknown,30,146,,29.02,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162521,64QAM,2485,2,1,unknown,30,145,,29.02,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162522,64QAM,2485,2,1,unknown,30,145,,98.22,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162522,64QAM,2485,2,1,unknown,30,144,,98.22,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162522,64QAM,2485,2,1,unknown,30,145,,98.22,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162522,64QAM,2485,2,1,unknown,30,144,,98.22,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162522,64QAM,2485,2,1,unknown,30,143,,98.22,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162522,64QAM,2485,2,1,unknown,30,142,,47.14,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162522,64QAM,2485,2,1,unknown,30,145,,47.14,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162522,64QAM,2485,2,1,unknown,30,145,,47.14,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162522,64QAM,2485,2,1,unknown,30,145,,47.14,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162522,64QAM,2485,2,1,unknown,30,145,,47.14,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162523,64QAM,2485,2,1,unknown,30,145,,54.25,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162523,64QAM,2485,2,1,unknown,30,144,,54.25,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162523,64QAM,2485,2,1,unknown,30,143,,54.25,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162523,64QAM,2485,2,1,unknown,30,144,,54.25,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162523,64QAM,2485,2,1,unknown,30,144,,54.25,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162523,64QAM,2485,2,1,unknown,30,145,,47.42,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162523,64QAM,2485,2,1,unknown,30,143,,47.42,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162523,64QAM,2485,2,1,unknown,30,143,,47.42,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162523,64QAM,2485,2,1,unknown,30,142,,47.42,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162523,64QAM,2485,2,1,unknown,30,142,,47.42,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162524,64QAM,2485,2,1,unknown,30,142,,75.01,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162524,64QAM,2485,2,1,unknown,30,142,,75.01,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162524,64QAM,2485,2,1,unknown,30,141,,75.01,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162524,64QAM,2485,2,1,unknown,30,142,,75.01,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162524,64QAM,2485,2,1,unknown,30,141,,75.01,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162524,64QAM,2485,2,1,unknown,30,141,,43.91,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162524,64QAM,2485,2,1,unknown,30,141,,43.91,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162524,64QAM,2485,2,1,unknown,30,141,,43.91,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162524,64QAM,2485,2,1,unknown,30,140,,43.91,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162524,64QAM,2485,2,1,unknown,30,138,,43.91,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162525,64QAM,2485,2,1,unknown,30,138,,60.95,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162525,64QAM,2485,2,1,unknown,30,139,,60.95,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162525,64QAM,2485,2,1,unknown,30,139,,60.95,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162525,64QAM,2485,2,1,unknown,30,139,,60.95,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162525,64QAM,2485,2,1,unknown,30,140,,60.95,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162525,64QAM,2485,2,1,unknown,30,139,,55.16,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162525,64QAM,2485,2,1,unknown,30,140,,55.16,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162525,64QAM,2485,2,1,unknown,30,144,,55.16,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162525,64QAM,2485,2,1,unknown,30,145,,55.16,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162526,64QAM,2485,2,1,unknown,30,144,,55.16,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162526,64QAM,2485,2,1,unknown,30,142,,98.13,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162526,64QAM,2485,2,1,unknown,30,141,,98.13,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162526,64QAM,2485,2,1,unknown,30,141,,98.13,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162526,64QAM,2485,2,1,unknown,30,141,,98.13,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162526,64QAM,2485,2,1,unknown,30,140,,98.13,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162526,64QAM,2485,2,1,unknown,30,141,,79.59,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162526,64QAM,2485,2,1,unknown,30,140,,79.59,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162526,64QAM,2485,2,1,unknown,30,140,,79.59,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162526,64QAM,2485,2,1,unknown,30,139,,79.59,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162527,64QAM,2485,2,1,unknown,30,139,,79.59,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162527,64QAM,2485,2,1,unknown,30,139,,43.99,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162527,64QAM,2485,2,1,unknown,30,139,,43.99,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162527,64QAM,2485,2,1,unknown,30,141,,43.99,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162527,64QAM,2485,2,1,unknown,30,142,,43.99,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162527,64QAM,2485,2,1,unknown,30,142,,84.48,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162527,64QAM,2485,2,1,unknown,30,140,,84.48,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162527,64QAM,2485,2,1,unknown,30,142,,84.48,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162527,64QAM,2485,2,1,unknown,30,143,,84.48,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162527,64QAM,2485,2,1,unknown,30,143,,84.48,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162528,64QAM,2485,2,1,unknown,30,143,,118.8,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162528,64QAM,2485,2,1,unknown,30,143,,118.8,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162528,64QAM,2485,2,1,unknown,30,144,,118.8,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162528,64QAM,2485,2,1,unknown,30,144,,118.8,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162528,64QAM,2485,2,1,unknown,30,143,,118.8,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162528,64QAM,2485,2,1,unknown,30,142,,79.62,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162528,64QAM,2485,2,1,unknown,30,144,,79.62,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162528,64QAM,2485,2,1,unknown,30,145,,79.62,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162528,64QAM,2485,2,1,unknown,30,144,,79.62,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162529,64QAM,2485,2,1,unknown,30,145,,79.62,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162529,64QAM,2485,2,1,unknown,30,143,,74.26,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162529,64QAM,2485,2,1,unknown,30,143,,74.26,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162529,64QAM,2485,2,1,unknown,30,144,,74.26,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162529,64QAM,2485,2,1,unknown,30,145,,74.26,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162529,64QAM,2485,2,1,unknown,30,146,,74.26,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162529,64QAM,2485,2,1,unknown,30,145,,78.53,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162529,64QAM,2485,2,1,unknown,30,145,,78.53,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162529,64QAM,2485,2,1,unknown,30,145,,78.53,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162529,64QAM,2485,2,1,unknown,30,146,,78.53,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162530,64QAM,2485,2,1,unknown,30,146,,78.53,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162530,64QAM,2485,2,1,unknown,30,145,,44.91,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162530,64QAM,2485,2,1,unknown,30,145,,44.91,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162530,64QAM,2485,2,1,unknown,30,144,,44.91,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162530,64QAM,2485,2,1,unknown,30,144,,44.91,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162530,64QAM,2485,2,1,unknown,30,144,,44.91,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162530,64QAM,2485,2,1,unknown,30,144,,54.14,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162530,64QAM,2485,2,1,unknown,30,145,,54.14,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162530,64QAM,2485,2,1,unknown,30,146,,54.14,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162530,64QAM,2485,2,1,unknown,30,145,,54.14,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162531,64QAM,2485,2,1,unknown,30,145,,54.14,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162531,64QAM,2485,2,1,unknown,30,146,,44.66,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162531,64QAM,2485,2,1,unknown,30,147,,44.66,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162531,64QAM,2485,2,1,unknown,30,147,,44.66,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162531,64QAM,2485,2,1,unknown,30,147,,44.66,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162531,64QAM,2485,2,1,unknown,30,147,,44.66,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162531,64QAM,2485,2,1,unknown,30,148,,100.87,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162531,64QAM,2485,2,1,unknown,30,148,,100.87,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162531,64QAM,2485,2,1,unknown,30,148,,100.87,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162532,64QAM,2485,2,1,unknown,30,146,,100.87,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162532,64QAM,2485,2,1,unknown,30,146,,100.87,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162532,64QAM,2485,2,1,unknown,30,146,,82.26,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162532,64QAM,2485,2,1,unknown,30,146,,82.26,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162532,64QAM,2485,2,1,unknown,30,146,,82.26,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162532,64QAM,2485,2,1,unknown,30,148,,82.26,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162532,64QAM,2485,2,1,unknown,30,149,,82.26,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162532,64QAM,2485,2,1,unknown,30,147,,85.08,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162532,64QAM,2485,2,1,unknown,30,147,,85.08,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162532,64QAM,2485,2,1,unknown,30,148,,85.08,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162533,64QAM,2485,2,1,unknown,30,148,,85.08,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162533,64QAM,2485,2,1,unknown,30,151,,74.33,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162533,64QAM,2485,2,1,unknown,30,150,,74.33,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162533,64QAM,2485,2,1,unknown,30,151,,74.33,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
20250704_162533,64QAM,2485,2,1,unknown,30,151,,74.33,0.0,27.517372131347656,-82.08147430419922,42.995194421518434,-78.7962822314795,15,,,,,,,SwarmMissionIdle
