timestamp,modulation,frequency,tx_node,rx_node,tx_gain,rx_gain,avg_sinr,avg_sinr_software,throughput,avg_ser,src_lat,src_lon,dest_lat,dest_lon,distance,jammer_distance,access_error_rate,channel_param_shape,channel_param_loc,channel_param_scale,delta_sinr,mission
20250629_135032,16QAM,2485,2,1,unknown,35,113,,86.14,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135032,16QAM,2485,2,1,unknown,35,111,,58.37,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135032,16QAM,2485,2,1,unknown,35,111,,58.37,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135032,16QAM,2485,2,1,unknown,35,111,,58.37,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135032,16QAM,2485,2,1,unknown,35,113,,58.37,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135032,16QAM,2485,2,1,unknown,35,112,,58.37,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135032,16QAM,2485,2,1,unknown,35,112,,58.37,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135032,16QAM,2485,2,1,unknown,35,112,,64.48,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135032,16QAM,2485,2,1,unknown,35,110,,64.48,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135033,16QAM,2485,2,1,unknown,35,110,,64.48,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135033,16QAM,2485,2,1,unknown,35,111,,64.48,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135033,16QAM,2485,2,1,unknown,35,115,,64.48,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135033,16QAM,2485,2,1,unknown,35,115,,64.48,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135033,16QAM,2485,2,1,unknown,35,115,,64.48,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135033,16QAM,2485,2,1,unknown,35,115,,46.11,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135033,16QAM,2485,2,1,unknown,35,112,,46.11,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135033,16QAM,2485,2,1,unknown,35,111,,46.11,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135033,16QAM,2485,2,1,unknown,35,116,,46.11,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135033,16QAM,2485,2,1,unknown,35,116,,46.11,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135034,16QAM,2485,2,1,unknown,35,116,,46.11,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135034,16QAM,2485,2,1,unknown,35,116,,46.11,0.0,27.517372131347656,-82.08147430419922,42.99552333333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135034,16QAM,2485,2,1,unknown,35,117,,37.36,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135034,16QAM,2485,2,1,unknown,35,117,,37.36,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135034,16QAM,2485,2,1,unknown,35,117,,37.36,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135034,16QAM,2485,2,1,unknown,35,120,,37.36,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135034,16QAM,2485,2,1,unknown,35,120,,37.36,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135034,16QAM,2485,2,1,unknown,35,120,,52.98,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135034,16QAM,2485,2,1,unknown,35,121,,52.98,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135034,16QAM,2485,2,1,unknown,35,121,,52.98,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135035,16QAM,2485,2,1,unknown,35,126,,52.98,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135035,16QAM,2485,2,1,unknown,35,126,,52.98,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135035,16QAM,2485,2,1,unknown,35,126,,52.98,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135035,16QAM,2485,2,1,unknown,35,126,,52.98,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135035,16QAM,2485,2,1,unknown,35,125,,39.73,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135035,16QAM,2485,2,1,unknown,35,121,,39.73,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135035,16QAM,2485,2,1,unknown,35,123,,39.73,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135035,16QAM,2485,2,1,unknown,35,126,,39.73,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135035,16QAM,2485,2,1,unknown,35,126,,39.73,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135035,16QAM,2485,2,1,unknown,35,126,,39.73,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135036,16QAM,2485,2,1,unknown,35,126,,39.73,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135036,16QAM,2485,2,1,unknown,35,125,,47.1,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135036,16QAM,2485,2,1,unknown,35,127,,47.1,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135036,16QAM,2485,2,1,unknown,35,124,,47.1,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135036,16QAM,2485,2,1,unknown,35,122,,47.1,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135036,16QAM,2485,2,1,unknown,35,122,,47.1,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135036,16QAM,2485,2,1,unknown,35,122,,47.1,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135036,16QAM,2485,2,1,unknown,35,122,,47.91,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135036,16QAM,2485,2,1,unknown,35,122,,47.91,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135037,16QAM,2485,2,1,unknown,35,121,,47.91,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135037,16QAM,2485,2,1,unknown,35,121,,47.91,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135037,16QAM,2485,2,1,unknown,35,121,,47.91,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135037,16QAM,2485,2,1,unknown,35,121,,47.91,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135037,16QAM,2485,2,1,unknown,35,118,,21.86,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135037,16QAM,2485,2,1,unknown,35,117,,21.86,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135037,16QAM,2485,2,1,unknown,35,124,,21.86,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135037,16QAM,2485,2,1,unknown,35,123,,21.86,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135037,16QAM,2485,2,1,unknown,35,124,,21.86,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135037,16QAM,2485,2,1,unknown,35,124,,21.86,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135038,16QAM,2485,2,1,unknown,35,124,,80.2,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135038,16QAM,2485,2,1,unknown,35,124,,80.2,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135038,16QAM,2485,2,1,unknown,35,125,,80.2,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135038,16QAM,2485,2,1,unknown,35,128,,80.2,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135038,16QAM,2485,2,1,unknown,35,129,,80.2,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135038,16QAM,2485,2,1,unknown,35,129,,80.2,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135038,16QAM,2485,2,1,unknown,35,129,,80.2,0.0,27.517372131347656,-82.08147430419922,42.99551983333333,-78.79700816666667,15,,,,,,,SwarmMissionIdle
20250629_135038,16QAM,2485,2,1,unknown,35,130,,46.28,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135038,16QAM,2485,2,1,unknown,35,128,,46.28,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135038,16QAM,2485,2,1,unknown,35,130,,46.28,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135039,16QAM,2485,2,1,unknown,35,130,,46.28,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135039,16QAM,2485,2,1,unknown,35,130,,46.28,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135039,16QAM,2485,2,1,unknown,35,128,,34.04,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135039,16QAM,2485,2,1,unknown,35,128,,34.04,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135039,16QAM,2485,2,1,unknown,35,128,,34.04,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135039,16QAM,2485,2,1,unknown,35,128,,34.04,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135039,16QAM,2485,2,1,unknown,35,128,,34.04,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135039,16QAM,2485,2,1,unknown,35,128,,34.04,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135039,16QAM,2485,2,1,unknown,35,128,,16.97,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135039,16QAM,2485,2,1,unknown,35,128,,16.97,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135040,16QAM,2485,2,1,unknown,35,128,,16.97,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135040,16QAM,2485,2,1,unknown,35,128,,16.97,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135040,16QAM,2485,2,1,unknown,35,128,,16.97,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135040,16QAM,2485,2,1,unknown,35,127,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135040,16QAM,2485,2,1,unknown,35,127,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135040,16QAM,2485,2,1,unknown,35,127,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135040,16QAM,2485,2,1,unknown,35,127,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135040,16QAM,2485,2,1,unknown,35,127,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135040,16QAM,2485,2,1,unknown,35,127,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135040,16QAM,2485,2,1,unknown,35,127,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135041,16QAM,2485,2,1,unknown,35,127,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135041,16QAM,2485,2,1,unknown,35,125,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135041,16QAM,2485,2,1,unknown,35,125,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135041,16QAM,2485,2,1,unknown,35,130,,15.9,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135041,16QAM,2485,2,1,unknown,35,129,,15.9,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135041,16QAM,2485,2,1,unknown,35,133,,15.9,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135041,16QAM,2485,2,1,unknown,35,131,,15.9,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135041,16QAM,2485,2,1,unknown,35,128,,15.9,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135041,16QAM,2485,2,1,unknown,35,131,,108.92,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135042,16QAM,2485,2,1,unknown,35,131,,108.92,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135042,16QAM,2485,2,1,unknown,35,131,,108.92,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135042,16QAM,2485,2,1,unknown,35,131,,108.92,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135042,16QAM,2485,2,1,unknown,35,131,,108.92,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135042,16QAM,2485,2,1,unknown,35,129,,56.23,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135042,16QAM,2485,2,1,unknown,35,129,,56.23,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135042,16QAM,2485,2,1,unknown,35,130,,56.23,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135042,16QAM,2485,2,1,unknown,35,128,,56.23,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135042,16QAM,2485,2,1,unknown,35,130,,56.23,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135042,16QAM,2485,2,1,unknown,35,130,,56.23,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135043,16QAM,2485,2,1,unknown,35,130,,63.72,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135043,16QAM,2485,2,1,unknown,35,129,,63.72,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135043,16QAM,2485,2,1,unknown,35,130,,63.72,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135043,16QAM,2485,2,1,unknown,35,133,,63.72,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135043,16QAM,2485,2,1,unknown,35,135,,63.72,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135043,16QAM,2485,2,1,unknown,35,135,,63.72,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135043,16QAM,2485,2,1,unknown,35,135,,63.72,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135043,16QAM,2485,2,1,unknown,35,133,,56.98,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135043,16QAM,2485,2,1,unknown,35,135,,56.98,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135043,16QAM,2485,2,1,unknown,35,130,,56.98,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135044,16QAM,2485,2,1,unknown,35,130,,56.98,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135044,16QAM,2485,2,1,unknown,35,128,,56.98,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135044,16QAM,2485,2,1,unknown,35,128,,56.98,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135044,16QAM,2485,2,1,unknown,35,128,,80.23,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135044,16QAM,2485,2,1,unknown,35,129,,80.23,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
20250629_135044,16QAM,2485,2,1,unknown,35,131,,80.23,0.0,27.517372131347656,-82.08147430419922,42.99551866666667,-78.79700983333333,15,,,,,,,SwarmMissionIdle
