timestamp,modulation,frequency,tx_node,rx_node,tx_gain,rx_gain,avg_sinr,avg_sinr_software,throughput,avg_ser,src_lat,src_lon,dest_lat,dest_lon,distance,jammer_distance,access_error_rate,channel_param_shape,channel_param_loc,channel_param_scale,delta_sinr,mission
20250704_133556,4QAM,2485,2,1,unknown,45,252,,102.35,0.35153654485049834,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133556,4QAM,2485,2,1,unknown,45,253,,102.35,0.3515754775747508,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133557,4QAM,2485,2,1,unknown,45,253,,108.61,0.3519388496677741,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133557,4QAM,2485,2,1,unknown,45,253,,108.61,0.35153654485049834,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133557,4QAM,2485,2,1,unknown,45,252,,108.61,0.3503426079734219,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133557,4QAM,2485,2,1,unknown,45,247,,108.61,0.3502906976744186,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133557,4QAM,2485,2,1,unknown,45,248,,108.61,0.3510044642857143,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133557,4QAM,2485,2,1,unknown,45,248,,84.13,0.3515495224252492,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133557,4QAM,2485,2,1,unknown,45,248,,84.13,0.3521594684385382,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133557,4QAM,2485,2,1,unknown,45,248,,84.13,0.35148463455149503,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133557,4QAM,2485,2,1,unknown,45,245,,84.13,0.35158845514950166,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133557,4QAM,2485,2,1,unknown,45,247,,84.13,0.35214649086378735,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133558,4QAM,2485,2,1,unknown,45,248,,91.5,0.35292514534883723,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133558,4QAM,2485,2,1,unknown,45,248,,91.5,0.3518739617940199,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133558,4QAM,2485,2,1,unknown,45,249,,91.5,0.3503296303986711,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133558,4QAM,2485,2,1,unknown,45,249,,91.5,0.35077086794019935,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133558,4QAM,2485,2,1,unknown,45,243,,91.5,0.3503426079734219,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133558,4QAM,2485,2,1,unknown,45,244,,101.38,0.3505372715946844,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133558,4QAM,2485,2,1,unknown,45,248,,101.38,0.34962884136212624,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133558,4QAM,2485,2,1,unknown,45,248,,101.38,0.3485387250830565,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133558,4QAM,2485,2,1,unknown,45,247,,101.38,0.3492524916943522,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133559,4QAM,2485,2,1,unknown,45,247,,101.38,0.3495509759136213,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133559,4QAM,2485,2,1,unknown,45,253,,104.85,0.350031146179402,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133559,4QAM,2485,2,1,unknown,45,253,,104.85,0.350031146179402,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133559,4QAM,2485,2,1,unknown,45,254,,104.85,0.3499013704318937,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133559,4QAM,2485,2,1,unknown,45,254,,104.85,0.34908378322259137,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133559,4QAM,2485,2,1,unknown,45,253,,73.68,0.34929142441860467,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133559,4QAM,2485,2,1,unknown,45,252,,73.68,0.35026474252491696,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133559,4QAM,2485,2,1,unknown,45,252,,73.68,0.35144570182724255,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133559,4QAM,2485,2,1,unknown,45,252,,73.68,0.3515754775747508,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133559,4QAM,2485,2,1,unknown,45,252,,73.68,0.3508487333887043,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133600,4QAM,2485,2,1,unknown,45,247,,81.63,0.35158845514950166,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133600,4QAM,2485,2,1,unknown,45,247,,81.63,0.3522373338870432,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133600,4QAM,2485,2,1,unknown,45,248,,81.63,0.35306789867109634,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133600,4QAM,2485,2,1,unknown,45,249,,81.63,0.3533144725913621,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133600,4QAM,2485,2,1,unknown,45,248,,81.63,0.35267857142857145,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133600,4QAM,2485,2,1,unknown,45,244,,87.73,0.35112126245847175,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133600,4QAM,2485,2,1,unknown,45,244,,87.73,0.3508487333887043,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133600,4QAM,2485,2,1,unknown,45,246,,87.73,0.3503815406976744,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133600,4QAM,2485,2,1,unknown,45,243,,87.73,0.35005710132890366,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133600,4QAM,2485,2,1,unknown,45,243,,87.73,0.3495639534883721,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133601,4QAM,2485,2,1,unknown,45,241,,90.02,0.3481234426910299,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133601,4QAM,2485,2,1,unknown,45,243,,90.02,0.3484349044850498,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133601,4QAM,2485,2,1,unknown,45,243,,90.02,0.3498105274086379,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133601,4QAM,2485,2,1,unknown,45,247,,90.02,0.35004412375415284,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133601,4QAM,2485,2,1,unknown,45,245,,90.02,0.34957693106312293,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133601,4QAM,2485,2,1,unknown,45,249,,105.06,0.3498235049833887,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133601,4QAM,2485,2,1,unknown,45,252,,105.06,0.349953280730897,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133601,4QAM,2485,2,1,unknown,45,252,,105.06,0.34964181893687707,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133601,4QAM,2485,2,1,unknown,45,245,,105.06,0.3487204111295681,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133601,4QAM,2485,2,1,unknown,45,245,,105.06,0.3486295681063123,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133602,4QAM,2485,2,1,unknown,45,246,,107.93,0.3488891196013289,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133602,4QAM,2485,2,1,unknown,45,246,,107.93,0.34778602574750833,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133602,4QAM,2485,2,1,unknown,45,244,,107.93,0.3485387250830565,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133602,4QAM,2485,2,1,unknown,45,240,,107.93,0.34865552325581395,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133602,4QAM,2485,2,1,unknown,45,241,,107.93,0.3489799626245847,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133602,4QAM,2485,2,1,unknown,45,248,,94.64,0.34916164867109634,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133602,4QAM,2485,2,1,unknown,45,248,,94.64,0.3489410299003322,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133602,4QAM,2485,2,1,unknown,45,244,,94.64,0.3480845099667774,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133602,4QAM,2485,2,1,unknown,45,245,,94.64,0.3480066445182724,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133603,4QAM,2485,2,1,unknown,45,245,,94.64,0.34818833056478404,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133603,4QAM,2485,2,1,unknown,45,250,,81.92,0.34661804401993357,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133603,4QAM,2485,2,1,unknown,45,250,,81.92,0.3462157392026578,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133603,4QAM,2485,2,1,unknown,45,246,,81.92,0.3469814161129568,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133603,4QAM,2485,2,1,unknown,45,250,,81.92,0.34830512873754155,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133603,4QAM,2485,2,1,unknown,45,244,,81.92,0.349265469269103,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133603,4QAM,2485,2,1,unknown,45,244,,114.24,0.3510953073089701,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133603,4QAM,2485,2,1,unknown,45,235,,114.24,0.3527434593023256,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133603,4QAM,2485,2,1,unknown,45,237,,114.24,0.352328176910299,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133603,4QAM,2485,2,1,unknown,45,238,,114.24,0.35243199750830567,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133604,4QAM,2485,2,1,unknown,45,239,,114.24,0.3525358181063123,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133604,4QAM,2485,2,1,unknown,45,240,,99.52,0.35282132475083056,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133604,4QAM,2485,2,1,unknown,45,243,,99.52,0.35287323504983387,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133604,4QAM,2485,2,1,unknown,45,243,,99.52,0.35179609634551495,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133604,4QAM,2485,2,1,unknown,45,252,,99.52,0.35071895764119604,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133604,4QAM,2485,2,1,unknown,45,247,,75.95,0.3510433970099668,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133604,4QAM,2485,2,1,unknown,45,247,,75.95,0.35148463455149503,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133604,4QAM,2485,2,1,unknown,45,247,,75.95,0.3515754775747508,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133604,4QAM,2485,2,1,unknown,45,248,,75.95,0.35192587209302323,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133604,4QAM,2485,2,1,unknown,45,248,,75.95,0.3509655315614618,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133605,4QAM,2485,2,1,unknown,45,248,,98.96,0.3512121054817276,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133605,4QAM,2485,2,1,unknown,45,249,,98.96,0.35117317275747506,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133605,4QAM,2485,2,1,unknown,45,254,,98.96,0.35158845514950166,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133605,4QAM,2485,2,1,unknown,45,250,,98.96,0.3509655315614618,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133605,4QAM,2485,2,1,unknown,45,250,,98.96,0.3491356935215947,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133605,4QAM,2485,2,1,unknown,45,250,,80.25,0.3490578280730897,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133605,4QAM,2485,2,1,unknown,45,249,,80.25,0.3489280523255814,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133605,4QAM,2485,2,1,unknown,45,244,,80.25,0.34908378322259137,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133605,4QAM,2485,2,1,unknown,45,244,,80.25,0.3494601328903654,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133605,4QAM,2485,2,1,unknown,45,244,,80.25,0.34869445598006643,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133606,4QAM,2485,2,1,unknown,45,244,,78.41,0.3477081602990033,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133606,4QAM,2485,2,1,unknown,45,248,,78.41,0.34818833056478404,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133606,4QAM,2485,2,1,unknown,45,246,,78.41,0.34890209717607973,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133606,4QAM,2485,2,1,unknown,45,251,,78.41,0.34917462624584716,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133606,4QAM,2485,2,1,unknown,45,250,,78.41,0.3488891196013289,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133606,4QAM,2485,2,1,unknown,45,250,,102.65,0.34882423172757476,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133606,4QAM,2485,2,1,unknown,45,247,,102.65,0.34882423172757476,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133606,4QAM,2485,2,1,unknown,45,247,,102.65,0.349875415282392,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133606,4QAM,2485,2,1,unknown,45,250,,102.65,0.34958990863787376,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133607,4QAM,2485,2,1,unknown,45,250,,102.65,0.34861659053156147,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133607,4QAM,2485,2,1,unknown,45,248,,105.72,0.34783793604651164,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133607,4QAM,2485,2,1,unknown,45,249,,105.72,0.34788984634551495,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133607,4QAM,2485,2,1,unknown,45,252,,105.72,0.34778602574750833,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133607,4QAM,2485,2,1,unknown,45,252,,105.72,0.3473058554817276,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133607,4QAM,2485,2,1,unknown,45,252,,105.72,0.3459042774086379,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133607,4QAM,2485,2,1,unknown,45,249,,78.52,0.34589129983388706,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133607,4QAM,2485,2,1,unknown,45,249,,78.52,0.3458653446843854,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133607,4QAM,2485,2,1,unknown,45,249,,78.52,0.34725394518272423,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133607,4QAM,2485,2,1,unknown,45,249,,78.52,0.34725394518272423,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133608,4QAM,2485,2,1,unknown,45,249,,78.52,0.3473577657807309,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133608,4QAM,2485,2,1,unknown,45,251,,58.49,0.3478249584717608,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133608,4QAM,2485,2,1,unknown,45,251,,58.49,0.3482272632890365,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133608,4QAM,2485,2,1,unknown,45,251,,58.49,0.34851276993355484,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133608,4QAM,2485,2,1,unknown,45,251,,58.49,0.3489799626245847,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133608,4QAM,2485,2,1,unknown,45,249,,58.49,0.34927844684385384,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133608,4QAM,2485,2,1,unknown,45,249,,97.63,0.3485517026578073,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133608,4QAM,2485,2,1,unknown,45,246,,97.63,0.3486685008305648,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133608,4QAM,2485,2,1,unknown,45,246,,97.63,0.349265469269103,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133608,4QAM,2485,2,1,unknown,45,245,,97.63,0.3489929401993355,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133609,4QAM,2485,2,1,unknown,45,246,,97.63,0.3493173795681063,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133609,4QAM,2485,2,1,unknown,45,250,,99.07,0.34813642026578073,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133609,4QAM,2485,2,1,unknown,45,250,,99.07,0.3467607973421927,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133609,4QAM,2485,2,1,unknown,45,253,,99.07,0.3460859634551495,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133609,4QAM,2485,2,1,unknown,45,249,,99.07,0.34624169435215946,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133609,4QAM,2485,2,1,unknown,45,249,,84.04,0.3452294435215947,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133609,4QAM,2485,2,1,unknown,45,248,,84.04,0.34495691445182725,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133609,4QAM,2485,2,1,unknown,45,250,,84.04,0.34367213455149503,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
