timestamp,modulation,frequency,tx_node,rx_node,tx_gain,rx_gain,avg_sinr,avg_sinr_software,throughput,avg_ser,src_lat,src_lon,dest_lat,dest_lon,distance,jammer_distance,access_error_rate,channel_param_shape,channel_param_loc,channel_param_scale,delta_sinr,mission
20250704_143242,8QAM,2485,2,1,unknown,45,224,,215.44,0.0,27.517372131347656,-82.08147430419922,42.99520856367031,-78.79629133393021,15,,,,,,,SwarmMissionIdle
20250704_143242,8QAM,2485,2,1,unknown,45,224,,215.44,0.0,27.517372131347656,-82.08147430419922,42.99520856367031,-78.79629133393021,15,,,,,,,SwarmMissionIdle
20250704_143242,8QAM,2485,2,1,unknown,45,228,,215.44,0.0,27.517372131347656,-82.08147430419922,42.99520856367031,-78.79629133393021,15,,,,,,,SwarmMissionIdle
20250704_143243,8QAM,2485,2,1,unknown,45,229,,215.44,0.0,27.517372131347656,-82.08147430419922,42.99520856367031,-78.79629133393021,15,,,,,,,SwarmMissionIdle
20250704_143243,8QAM,2485,2,1,unknown,45,231,,226.35,0.0,27.517372131347656,-82.08147430419922,42.99520856367031,-78.79629133393021,15,,,,,,,SwarmMissionIdle
20250704_143243,8QAM,2485,2,1,unknown,45,231,,226.35,0.0,27.517372131347656,-82.08147430419922,42.99520856367031,-78.79629133393021,15,,,,,,,SwarmMissionIdle
20250704_143243,8QAM,2485,2,1,unknown,45,229,,226.35,0.0,27.517372131347656,-82.08147430419922,42.99520856367031,-78.79629133393021,15,,,,,,,SwarmMissionIdle
20250704_143243,8QAM,2485,2,1,unknown,45,228,,226.35,0.0,27.517372131347656,-82.08147430419922,42.99520856367031,-78.79629133393021,15,,,,,,,SwarmMissionIdle
20250704_143243,8QAM,2485,2,1,unknown,45,228,,214.44,0.0,27.517372131347656,-82.08147430419922,42.99520856367031,-78.79629133393021,15,,,,,,,SwarmMissionIdle
20250704_143243,8QAM,2485,2,1,unknown,45,230,,214.44,0.0,27.517372131347656,-82.08147430419922,42.99520856367031,-78.79629133393021,15,,,,,,,SwarmMissionIdle
20250704_143243,8QAM,2485,2,1,unknown,45,230,,214.44,0.0,27.517372131347656,-82.08147430419922,42.99520856367031,-78.79629133393021,15,,,,,,,SwarmMissionIdle
20250704_143243,8QAM,2485,2,1,unknown,45,232,,214.44,0.0,27.517372131347656,-82.08147430419922,42.99520856367031,-78.79629133393021,15,,,,,,,SwarmMissionIdle
20250704_143243,8QAM,2485,2,1,unknown,45,234,,214.44,0.0,27.517372131347656,-82.08147430419922,42.99520856367031,-78.79629133393021,15,,,,,,,SwarmMissionIdle
20250704_143244,8QAM,2485,2,1,unknown,45,237,,200.62,0.0,27.517372131347656,-82.08147430419922,42.99520856367031,-78.79629133393021,15,,,,,,,SwarmMissionIdle
20250704_143244,8QAM,2485,2,1,unknown,45,240,,200.62,0.0,27.517372131347656,-82.08147430419922,42.99520856367031,-78.79629133393021,15,,,,,,,SwarmMissionIdle
20250704_143244,8QAM,2485,2,1,unknown,45,242,,200.62,0.0,27.517372131347656,-82.08147430419922,42.99520856367031,-78.79629133393021,15,,,,,,,SwarmMissionIdle
