timestamp,modulation,frequency,tx_node,rx_node,tx_gain,rx_gain,avg_sinr,avg_sinr_software,throughput,avg_ser,src_lat,src_lon,dest_lat,dest_lon,distance,jammer_distance,access_error_rate,channel_param_shape,channel_param_loc,channel_param_scale,delta_sinr,mission
20250629_122544,8QAM,2485,2,1,unknown,45,89,,313.62,0.0,27.517372131347656,-82.08147430419922,42.995461166666665,-78.796925,15,,,,,,,SwarmMissionIdle
20250629_122544,8QAM,2485,2,1,unknown,45,78,,313.62,0.0,27.517372131347656,-82.08147430419922,42.995461166666665,-78.796925,15,,,,,,,SwarmMissionIdle
20250629_122544,8QAM,2485,2,1,unknown,45,86,,313.62,0.0,27.517372131347656,-82.08147430419922,42.995461166666665,-78.796925,15,,,,,,,SwarmMissionIdle
20250629_122544,8QAM,2485,2,1,unknown,45,81,,313.62,0.0,27.517372131347656,-82.08147430419922,42.995461166666665,-78.796925,15,,,,,,,SwarmMissionIdle
20250629_122545,8QAM,2485,2,1,unknown,45,83,,289.6,0.0,27.517372131347656,-82.08147430419922,42.995461166666665,-78.796925,15,,,,,,,SwarmMissionIdle
20250629_122545,8QAM,2485,2,1,unknown,45,87,,289.6,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122545,8QAM,2485,2,1,unknown,45,105,,289.6,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122545,8QAM,2485,2,1,unknown,45,106,,289.6,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122545,8QAM,2485,2,1,unknown,45,119,,289.6,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122545,8QAM,2485,2,1,unknown,45,141,,296.53,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122545,8QAM,2485,2,1,unknown,45,147,,296.53,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122545,8QAM,2485,2,1,unknown,45,151,,296.53,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122545,8QAM,2485,2,1,unknown,45,163,,296.53,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122546,8QAM,2485,2,1,unknown,45,166,,296.53,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122546,8QAM,2485,2,1,unknown,45,157,,303.13,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122546,8QAM,2485,2,1,unknown,45,156,,303.13,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122546,8QAM,2485,2,1,unknown,45,145,,303.13,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122546,8QAM,2485,2,1,unknown,45,144,,303.13,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122546,8QAM,2485,2,1,unknown,45,144,,303.13,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122546,8QAM,2485,2,1,unknown,45,144,,303.13,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122546,8QAM,2485,2,1,unknown,45,144,,303.13,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122546,8QAM,2485,2,1,unknown,45,144,,303.13,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122546,8QAM,2485,2,1,unknown,45,144,,303.13,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122547,8QAM,2485,2,1,unknown,45,144,,303.13,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122547,8QAM,2485,2,1,unknown,45,144,,303.13,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122547,8QAM,2485,2,1,unknown,45,144,,303.13,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122547,8QAM,2485,2,1,unknown,45,144,,52.54,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122547,8QAM,2485,2,1,unknown,45,144,,52.54,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122547,8QAM,2485,2,1,unknown,45,144,,52.54,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122547,8QAM,2485,2,1,unknown,45,144,,52.54,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122547,8QAM,2485,2,1,unknown,45,134,,52.54,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122547,8QAM,2485,2,1,unknown,45,128,,48.21,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122547,8QAM,2485,2,1,unknown,45,123,,48.21,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122548,8QAM,2485,2,1,unknown,45,123,,48.21,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122548,8QAM,2485,2,1,unknown,45,124,,48.21,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122548,8QAM,2485,2,1,unknown,45,148,,48.21,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122548,8QAM,2485,2,1,unknown,45,151,,319.58,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122548,8QAM,2485,2,1,unknown,45,144,,319.58,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122548,8QAM,2485,2,1,unknown,45,148,,319.58,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122548,8QAM,2485,2,1,unknown,45,132,,319.58,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122548,8QAM,2485,2,1,unknown,45,118,,319.58,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122548,8QAM,2485,2,1,unknown,45,111,,397.5,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122548,8QAM,2485,2,1,unknown,45,113,,397.5,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122549,8QAM,2485,2,1,unknown,45,101,,397.5,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122549,8QAM,2485,2,1,unknown,45,105,,397.5,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122549,8QAM,2485,2,1,unknown,45,104,,397.5,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122549,8QAM,2485,2,1,unknown,45,112,,249.88,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122549,8QAM,2485,2,1,unknown,45,123,,249.88,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122549,8QAM,2485,2,1,unknown,45,123,,249.88,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122549,8QAM,2485,2,1,unknown,45,133,,249.88,0.0,27.517372131347656,-82.08147430419922,42.99545833333333,-78.79692866666667,15,,,,,,,SwarmMissionIdle
20250629_122549,8QAM,2485,2,1,unknown,45,128,,249.88,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122549,8QAM,2485,2,1,unknown,45,118,,241.97,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122550,8QAM,2485,2,1,unknown,45,115,,241.97,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122550,8QAM,2485,2,1,unknown,45,113,,241.97,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122550,8QAM,2485,2,1,unknown,45,110,,241.97,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122550,8QAM,2485,2,1,unknown,45,104,,241.97,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122550,8QAM,2485,2,1,unknown,45,98,,303.76,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122550,8QAM,2485,2,1,unknown,45,88,,303.76,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122550,8QAM,2485,2,1,unknown,45,81,,303.76,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122550,8QAM,2485,2,1,unknown,45,72,,303.76,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122550,8QAM,2485,2,1,unknown,45,63,,303.76,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122550,8QAM,2485,2,1,unknown,45,63,,303.76,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122551,8QAM,2485,2,1,unknown,45,63,,303.76,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122551,8QAM,2485,2,1,unknown,45,63,,303.76,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122551,8QAM,2485,2,1,unknown,45,63,,303.76,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122551,8QAM,2485,2,1,unknown,45,63,,303.76,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122551,8QAM,2485,2,1,unknown,45,63,,303.76,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122551,8QAM,2485,2,1,unknown,45,63,,303.76,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122551,8QAM,2485,2,1,unknown,45,63,,303.76,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122551,8QAM,2485,2,1,unknown,45,63,,303.76,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122551,8QAM,2485,2,1,unknown,45,63,,90.69,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122551,8QAM,2485,2,1,unknown,45,63,,90.69,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122552,8QAM,2485,2,1,unknown,45,63,,90.69,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122552,8QAM,2485,2,1,unknown,45,63,,90.69,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122552,8QAM,2485,2,1,unknown,45,78,,90.69,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122552,8QAM,2485,2,1,unknown,45,95,,91.37,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122552,8QAM,2485,2,1,unknown,45,112,,91.37,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122552,8QAM,2485,2,1,unknown,45,147,,91.37,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122552,8QAM,2485,2,1,unknown,45,169,,91.37,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122552,8QAM,2485,2,1,unknown,45,168,,91.37,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122552,8QAM,2485,2,1,unknown,45,184,,326.26,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122552,8QAM,2485,2,1,unknown,45,188,,326.26,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122553,8QAM,2485,2,1,unknown,45,185,,326.26,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122553,8QAM,2485,2,1,unknown,45,175,,326.26,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122553,8QAM,2485,2,1,unknown,45,154,,326.26,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122553,8QAM,2485,2,1,unknown,45,152,,359.13,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122553,8QAM,2485,2,1,unknown,45,137,,359.13,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122553,8QAM,2485,2,1,unknown,45,121,,359.13,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122553,8QAM,2485,2,1,unknown,45,113,,359.13,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122553,8QAM,2485,2,1,unknown,45,105,,359.13,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122553,8QAM,2485,2,1,unknown,45,91,,199.16,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122553,8QAM,2485,2,1,unknown,45,81,,199.16,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122554,8QAM,2485,2,1,unknown,45,72,,199.16,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122554,8QAM,2485,2,1,unknown,45,84,,199.16,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122554,8QAM,2485,2,1,unknown,45,97,,199.16,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122554,8QAM,2485,2,1,unknown,45,104,,309.78,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122554,8QAM,2485,2,1,unknown,45,117,,309.78,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122554,8QAM,2485,2,1,unknown,45,116,,309.78,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122554,8QAM,2485,2,1,unknown,45,126,,309.78,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122554,8QAM,2485,2,1,unknown,45,123,,309.78,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122554,8QAM,2485,2,1,unknown,45,118,,375.99,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122555,8QAM,2485,2,1,unknown,45,116,,375.99,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122555,8QAM,2485,2,1,unknown,45,115,,375.99,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122555,8QAM,2485,2,1,unknown,45,109,,375.99,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122555,8QAM,2485,2,1,unknown,45,104,,375.99,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122555,8QAM,2485,2,1,unknown,45,100,,104.32,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122555,8QAM,2485,2,1,unknown,45,97,,104.32,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122555,8QAM,2485,2,1,unknown,45,100,,104.32,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122555,8QAM,2485,2,1,unknown,45,93,,104.32,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122555,8QAM,2485,2,1,unknown,45,90,,104.32,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122555,8QAM,2485,2,1,unknown,45,82,,108.26,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122556,8QAM,2485,2,1,unknown,45,82,,108.26,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122556,8QAM,2485,2,1,unknown,45,77,,108.26,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122556,8QAM,2485,2,1,unknown,45,74,,108.26,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122556,8QAM,2485,2,1,unknown,45,73,,108.26,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122556,8QAM,2485,2,1,unknown,45,76,,164.07,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122556,8QAM,2485,2,1,unknown,45,57,,164.07,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122556,8QAM,2485,2,1,unknown,45,56,,164.07,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122556,8QAM,2485,2,1,unknown,45,56,,164.07,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122556,8QAM,2485,2,1,unknown,45,56,,164.07,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122556,8QAM,2485,2,1,unknown,45,56,,164.07,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122557,8QAM,2485,2,1,unknown,45,56,,164.07,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122557,8QAM,2485,2,1,unknown,45,56,,164.07,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122557,8QAM,2485,2,1,unknown,45,56,,164.07,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122557,8QAM,2485,2,1,unknown,45,56,,164.07,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122557,8QAM,2485,2,1,unknown,45,56,,164.07,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122557,8QAM,2485,2,1,unknown,45,56,,164.07,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122557,8QAM,2485,2,1,unknown,45,56,,70.38,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122557,8QAM,2485,2,1,unknown,45,56,,70.38,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
20250629_122557,8QAM,2485,2,1,unknown,45,56,,70.38,0.0,27.517372131347656,-82.08147430419922,42.9954565,-78.79692883333334,15,,,,,,,SwarmMissionIdle
