timestamp,modulation,frequency,tx_node,rx_node,tx_gain,rx_gain,avg_sinr,avg_sinr_software,throughput,avg_ser,src_lat,src_lon,dest_lat,dest_lon,distance,jammer_distance,access_error_rate,channel_param_shape,channel_param_loc,channel_param_scale,delta_sinr,mission
20250629_134404,4QAM,2485,2,1,unknown,45,43,,107.58,0.8061799210963455,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134405,4QAM,2485,2,1,unknown,45,45,,107.58,0.8062318313953488,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134405,4QAM,2485,2,1,unknown,45,48,,107.58,0.8042592400332226,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134405,4QAM,2485,2,1,unknown,45,48,,131.07,0.80046978820598,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134405,4QAM,2485,2,1,unknown,45,48,,131.07,0.7980429817275747,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134405,4QAM,2485,2,1,unknown,45,50,,131.07,0.7959146594684385,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134405,4QAM,2485,2,1,unknown,45,49,,131.07,0.7988346137873754,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134405,4QAM,2485,2,1,unknown,45,48,,84.84,0.7993018064784053,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134405,4QAM,2485,2,1,unknown,45,47,,84.84,0.8018973214285714,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134405,4QAM,2485,2,1,unknown,45,48,,84.84,0.8004568106312292,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134405,4QAM,2485,2,1,unknown,45,51,,84.84,0.7979132059800664,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134406,4QAM,2485,2,1,unknown,45,58,,84.84,0.7921122300664452,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134406,4QAM,2485,2,1,unknown,45,55,,119.83,0.7925924003322259,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134406,4QAM,2485,2,1,unknown,45,53,,119.83,0.7953825789036545,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134406,4QAM,2485,2,1,unknown,45,54,,119.83,0.7974589908637874,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134406,4QAM,2485,2,1,unknown,45,52,,119.83,0.7997430440199336,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134406,4QAM,2485,2,1,unknown,45,50,,119.83,0.801780523255814,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134406,4QAM,2485,2,1,unknown,45,49,,83.81,0.8027797965116279,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134406,4QAM,2485,2,1,unknown,45,49,,83.81,0.8004178779069767,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134406,4QAM,2485,2,1,unknown,45,49,,83.81,0.7963039867109635,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134406,4QAM,2485,2,1,unknown,45,50,,83.81,0.7990552325581395,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134407,4QAM,2485,2,1,unknown,45,49,,83.81,0.8018843438538206,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134407,4QAM,2485,2,1,unknown,45,55,,97.15,0.7968360672757475,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134407,4QAM,2485,2,1,unknown,45,56,,97.15,0.7942145971760798,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134407,4QAM,2485,2,1,unknown,45,54,,97.15,0.7976925872093024,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134407,4QAM,2485,2,1,unknown,45,48,,97.15,0.8029095722591362,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134407,4QAM,2485,2,1,unknown,45,45,,97.15,0.8073998131229236,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134407,4QAM,2485,2,1,unknown,45,45,,99.59,0.8085677948504983,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134407,4QAM,2485,2,1,unknown,45,44,,99.59,0.8092426287375415,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134407,4QAM,2485,2,1,unknown,45,44,,99.59,0.8087494808970099,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134407,4QAM,2485,2,1,unknown,45,44,,99.59,0.8087494808970099,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134408,4QAM,2485,2,1,unknown,45,47,,99.59,0.8004568106312292,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134408,4QAM,2485,2,1,unknown,45,49,,62.25,0.7968620224252492,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134408,4QAM,2485,2,1,unknown,45,52,,62.25,0.7926832433554817,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134408,4QAM,2485,2,1,unknown,45,51,,62.25,0.800249169435216,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134408,4QAM,2485,2,1,unknown,45,49,,62.25,0.8024034468438538,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134408,4QAM,2485,2,1,unknown,45,50,,62.25,0.8012484426910299,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134408,4QAM,2485,2,1,unknown,45,51,,83.92,0.8002232142857143,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134408,4QAM,2485,2,1,unknown,45,48,,83.92,0.7997560215946844,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134408,4QAM,2485,2,1,unknown,45,49,,83.92,0.7990941652823921,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134409,4QAM,2485,2,1,unknown,45,46,,83.92,0.804155419435216,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134409,4QAM,2485,2,1,unknown,45,49,,83.92,0.7967452242524917,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134409,4QAM,2485,2,1,unknown,45,54,,143.0,0.7917877906976745,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134409,4QAM,2485,2,1,unknown,45,60,,143.0,0.7873624377076412,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134409,4QAM,2485,2,1,unknown,45,60,,143.0,0.7896464908637874,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134409,4QAM,2485,2,1,unknown,45,66,,143.0,0.7837936046511628,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134409,4QAM,2485,2,1,unknown,45,66,,143.0,0.7826515780730897,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134409,4QAM,2485,2,1,unknown,45,69,,118.98,0.7788361710963455,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134409,4QAM,2485,2,1,unknown,45,69,,118.98,0.7788361710963455,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134409,4QAM,2485,2,1,unknown,45,69,,118.98,0.7777071220930233,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134410,4QAM,2485,2,1,unknown,45,73,,118.98,0.7732558139534884,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134410,4QAM,2485,2,1,unknown,45,72,,118.98,0.7731909260797342,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134410,4QAM,2485,2,1,unknown,45,71,,62.12,0.7733726121262459,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134410,4QAM,2485,2,1,unknown,45,71,,62.12,0.7740993563122923,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134410,4QAM,2485,2,1,unknown,45,71,,62.12,0.7736710963455149,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134410,4QAM,2485,2,1,unknown,45,71,,62.12,0.7734115448504983,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134410,4QAM,2485,2,1,unknown,45,74,,69.83,0.7667021387043189,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134410,4QAM,2485,2,1,unknown,45,73,,69.83,0.7684411337209303,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134410,4QAM,2485,2,1,unknown,45,74,,69.83,0.7706862541528239,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134410,4QAM,2485,2,1,unknown,45,67,,69.83,0.7765261627906976,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134411,4QAM,2485,2,1,unknown,45,64,,69.83,0.7754230689368771,27.517372131347656,-82.08147430419922,42.99551783333333,-78.79701166666666,15,,,,,,,SwarmMissionIdle
20250629_134411,4QAM,2485,2,1,unknown,45,65,,100.99,0.7760330149501661,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134411,4QAM,2485,2,1,unknown,45,58,,100.99,0.7866616486710963,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134411,4QAM,2485,2,1,unknown,45,53,,100.99,0.7889586794019934,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134411,4QAM,2485,2,1,unknown,45,56,,100.99,0.7879334509966778,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134411,4QAM,2485,2,1,unknown,45,58,,100.99,0.7869731104651163,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134411,4QAM,2485,2,1,unknown,45,61,,126.82,0.7852860257475083,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134411,4QAM,2485,2,1,unknown,45,61,,126.82,0.7844295058139535,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134411,4QAM,2485,2,1,unknown,45,64,,126.82,0.7833783222591362,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134411,4QAM,2485,2,1,unknown,45,61,,126.82,0.7841439991694352,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134412,4QAM,2485,2,1,unknown,45,63,,126.82,0.7811461794019934,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134412,4QAM,2485,2,1,unknown,45,60,,110.22,0.7836638289036545,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134412,4QAM,2485,2,1,unknown,45,63,,110.22,0.7781353820598007,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134412,4QAM,2485,2,1,unknown,45,70,,110.22,0.7684670888704319,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134412,4QAM,2485,2,1,unknown,45,72,,110.22,0.7620561669435216,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134412,4QAM,2485,2,1,unknown,45,76,,110.22,0.7562292358803987,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134412,4QAM,2485,2,1,unknown,45,74,,174.93,0.7649890988372093,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134412,4QAM,2485,2,1,unknown,45,72,,174.93,0.7688174833887044,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134412,4QAM,2485,2,1,unknown,45,73,,174.93,0.7641585340531561,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134412,4QAM,2485,2,1,unknown,45,73,,174.93,0.7629256644518272,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134413,4QAM,2485,2,1,unknown,45,74,,174.93,0.7625363372093024,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134413,4QAM,2485,2,1,unknown,45,78,,131.01,0.7629905523255814,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134413,4QAM,2485,2,1,unknown,45,78,,131.01,0.7593698089700996,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134413,4QAM,2485,2,1,unknown,45,81,,131.01,0.7607713870431894,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134413,4QAM,2485,2,1,unknown,45,77,,131.01,0.7672601744186046,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134413,4QAM,2485,2,1,unknown,45,77,,131.01,0.7609920058139535,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134413,4QAM,2485,2,1,unknown,45,75,,169.15,0.7597331810631229,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134413,4QAM,2485,2,1,unknown,45,81,,169.15,0.7631333056478405,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134413,4QAM,2485,2,1,unknown,45,81,,169.15,0.7592270556478405,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134414,4QAM,2485,2,1,unknown,45,82,,169.15,0.7618615033222591,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134414,4QAM,2485,2,1,unknown,45,84,,169.15,0.7597072259136213,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134414,4QAM,2485,2,1,unknown,45,86,,121.94,0.7586300872093024,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134414,4QAM,2485,2,1,unknown,45,90,,121.94,0.7580980066445183,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
20250629_134414,4QAM,2485,2,1,unknown,45,89,,121.94,0.7549833887043189,27.517372131347656,-82.08147430419922,42.995517,-78.79701,15,,,,,,,SwarmMissionIdle
