timestamp,modulation,frequency,tx_node,rx_node,tx_gain,rx_gain,avg_sinr,avg_sinr_software,throughput,avg_ser,src_lat,src_lon,dest_lat,dest_lon,distance,jammer_distance,access_error_rate,channel_param_shape,channel_param_loc,channel_param_scale,delta_sinr,mission
20250629_145822,64QAM,2485,2,1,unknown,30,248,,258.96,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145822,64QAM,2485,2,1,unknown,30,245,,258.96,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145822,64QAM,2485,2,1,unknown,30,241,,258.96,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145822,64QAM,2485,2,1,unknown,30,240,,258.96,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145822,64QAM,2485,2,1,unknown,30,247,,447.96,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145822,64QAM,2485,2,1,unknown,30,247,,447.96,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145822,64QAM,2485,2,1,unknown,30,243,,447.96,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145822,64QAM,2485,2,1,unknown,30,247,,447.96,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145822,64QAM,2485,2,1,unknown,30,247,,447.96,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145823,64QAM,2485,2,1,unknown,30,247,,255.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145823,64QAM,2485,2,1,unknown,30,250,,255.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145823,64QAM,2485,2,1,unknown,30,248,,255.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145823,64QAM,2485,2,1,unknown,30,245,,255.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145823,64QAM,2485,2,1,unknown,30,242,,255.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145823,64QAM,2485,2,1,unknown,30,245,,473.61,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145823,64QAM,2485,2,1,unknown,30,244,,473.61,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145823,64QAM,2485,2,1,unknown,30,247,,473.61,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145823,64QAM,2485,2,1,unknown,30,247,,473.61,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145823,64QAM,2485,2,1,unknown,30,247,,473.61,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145824,64QAM,2485,2,1,unknown,30,247,,285.32,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145824,64QAM,2485,2,1,unknown,30,251,,285.32,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145824,64QAM,2485,2,1,unknown,30,244,,285.32,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145824,64QAM,2485,2,1,unknown,30,245,,285.32,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145824,64QAM,2485,2,1,unknown,30,245,,285.32,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145824,64QAM,2485,2,1,unknown,30,246,,461.66,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145824,64QAM,2485,2,1,unknown,30,248,,461.66,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145824,64QAM,2485,2,1,unknown,30,245,,461.66,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145824,64QAM,2485,2,1,unknown,30,245,,461.66,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145824,64QAM,2485,2,1,unknown,30,248,,461.66,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145825,64QAM,2485,2,1,unknown,30,251,,272.6,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145825,64QAM,2485,2,1,unknown,30,250,,272.6,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145825,64QAM,2485,2,1,unknown,30,250,,272.6,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145825,64QAM,2485,2,1,unknown,30,250,,272.6,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145825,64QAM,2485,2,1,unknown,30,250,,272.6,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145825,64QAM,2485,2,1,unknown,30,250,,488.28,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145825,64QAM,2485,2,1,unknown,30,248,,488.28,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145825,64QAM,2485,2,1,unknown,30,246,,488.28,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145825,64QAM,2485,2,1,unknown,30,246,,488.28,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145826,64QAM,2485,2,1,unknown,30,249,,488.28,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145826,64QAM,2485,2,1,unknown,30,247,,492.13,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145826,64QAM,2485,2,1,unknown,30,247,,492.13,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145826,64QAM,2485,2,1,unknown,30,250,,492.13,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145826,64QAM,2485,2,1,unknown,30,250,,492.13,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145826,64QAM,2485,2,1,unknown,30,248,,492.13,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145826,64QAM,2485,2,1,unknown,30,246,,508.5,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145826,64QAM,2485,2,1,unknown,30,249,,508.5,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145826,64QAM,2485,2,1,unknown,30,246,,508.5,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145826,64QAM,2485,2,1,unknown,30,246,,508.5,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145827,64QAM,2485,2,1,unknown,30,244,,409.29,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145827,64QAM,2485,2,1,unknown,30,243,,409.29,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145827,64QAM,2485,2,1,unknown,30,242,,409.29,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145827,64QAM,2485,2,1,unknown,30,244,,409.29,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145827,64QAM,2485,2,1,unknown,30,238,,409.29,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145827,64QAM,2485,2,1,unknown,30,238,,505.74,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145827,64QAM,2485,2,1,unknown,30,239,,505.74,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145827,64QAM,2485,2,1,unknown,30,238,,505.74,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145827,64QAM,2485,2,1,unknown,30,240,,505.74,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145827,64QAM,2485,2,1,unknown,30,243,,505.74,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145828,64QAM,2485,2,1,unknown,30,243,,412.67,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145828,64QAM,2485,2,1,unknown,30,243,,412.67,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145828,64QAM,2485,2,1,unknown,30,243,,412.67,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145828,64QAM,2485,2,1,unknown,30,243,,412.67,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145828,64QAM,2485,2,1,unknown,30,243,,412.67,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145828,64QAM,2485,2,1,unknown,30,242,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145828,64QAM,2485,2,1,unknown,30,242,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145828,64QAM,2485,2,1,unknown,30,242,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145828,64QAM,2485,2,1,unknown,30,242,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145829,64QAM,2485,2,1,unknown,30,242,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145829,64QAM,2485,2,1,unknown,30,241,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145829,64QAM,2485,2,1,unknown,30,241,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145829,64QAM,2485,2,1,unknown,30,241,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145829,64QAM,2485,2,1,unknown,30,241,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145829,64QAM,2485,2,1,unknown,30,241,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145829,64QAM,2485,2,1,unknown,30,240,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145829,64QAM,2485,2,1,unknown,30,240,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145829,64QAM,2485,2,1,unknown,30,240,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145829,64QAM,2485,2,1,unknown,30,240,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145830,64QAM,2485,2,1,unknown,30,240,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145830,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145830,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145830,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145830,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550283333333,-78.79701533333333,15,,,,,,,SwarmMissionIdle
20250629_145830,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145830,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145830,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145830,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145830,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145831,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145831,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145831,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145831,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145831,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145831,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145831,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145831,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145831,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145831,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145832,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145832,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145832,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145832,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145832,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145832,64QAM,2485,2,1,unknown,30,0,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145832,64QAM,2485,2,1,unknown,30,208,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
20250629_145832,64QAM,2485,2,1,unknown,30,224,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550083333333,-78.797014,15,,,,,,,SwarmMissionIdle
