timestamp,modulation,frequency,tx_node,rx_node,tx_gain,rx_gain,avg_sinr,avg_sinr_software,throughput,avg_ser,src_lat,src_lon,dest_lat,dest_lon,distance,jammer_distance,access_error_rate,channel_param_shape,channel_param_loc,channel_param_scale,delta_sinr,mission
20250629_135332,64QAM,2485,2,1,unknown,35,125,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550633333333,-78.797027,15,,,,,,,SwarmMissionIdle
20250629_135332,64QAM,2485,2,1,unknown,35,125,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550633333333,-78.797027,15,,,,,,,SwarmMissionIdle
20250629_135332,64QAM,2485,2,1,unknown,35,125,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550633333333,-78.797027,15,,,,,,,SwarmMissionIdle
20250629_135332,64QAM,2485,2,1,unknown,35,126,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135332,64QAM,2485,2,1,unknown,35,125,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135333,64QAM,2485,2,1,unknown,35,125,,62.42,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135333,64QAM,2485,2,1,unknown,35,125,,62.42,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135333,64QAM,2485,2,1,unknown,35,125,,62.42,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135333,64QAM,2485,2,1,unknown,35,125,,62.42,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135333,64QAM,2485,2,1,unknown,35,125,,62.42,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135333,64QAM,2485,2,1,unknown,35,124,,18.04,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135333,64QAM,2485,2,1,unknown,35,124,,18.04,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135333,64QAM,2485,2,1,unknown,35,124,,18.04,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135333,64QAM,2485,2,1,unknown,35,124,,18.04,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135333,64QAM,2485,2,1,unknown,35,122,,18.04,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135334,64QAM,2485,2,1,unknown,35,121,,23.4,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135334,64QAM,2485,2,1,unknown,35,121,,23.4,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135334,64QAM,2485,2,1,unknown,35,124,,23.4,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135334,64QAM,2485,2,1,unknown,35,124,,23.4,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135334,64QAM,2485,2,1,unknown,35,128,,23.4,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135334,64QAM,2485,2,1,unknown,35,133,,81.77,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135334,64QAM,2485,2,1,unknown,35,133,,81.77,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135334,64QAM,2485,2,1,unknown,35,132,,81.77,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135334,64QAM,2485,2,1,unknown,35,131,,81.77,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135334,64QAM,2485,2,1,unknown,35,130,,81.77,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135335,64QAM,2485,2,1,unknown,35,130,,81.65,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135335,64QAM,2485,2,1,unknown,35,130,,81.65,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135335,64QAM,2485,2,1,unknown,35,130,,81.65,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135335,64QAM,2485,2,1,unknown,35,131,,81.65,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135335,64QAM,2485,2,1,unknown,35,130,,81.65,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135335,64QAM,2485,2,1,unknown,35,130,,36.91,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135335,64QAM,2485,2,1,unknown,35,130,,36.91,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135335,64QAM,2485,2,1,unknown,35,130,,36.91,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135335,64QAM,2485,2,1,unknown,35,130,,36.91,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135336,64QAM,2485,2,1,unknown,35,130,,36.91,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135336,64QAM,2485,2,1,unknown,35,130,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135336,64QAM,2485,2,1,unknown,35,130,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135336,64QAM,2485,2,1,unknown,35,129,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135336,64QAM,2485,2,1,unknown,35,129,,0.0,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135336,64QAM,2485,2,1,unknown,35,129,,18.58,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135336,64QAM,2485,2,1,unknown,35,129,,18.58,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135336,64QAM,2485,2,1,unknown,35,129,,18.58,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135336,64QAM,2485,2,1,unknown,35,129,,18.58,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135336,64QAM,2485,2,1,unknown,35,130,,18.58,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135337,64QAM,2485,2,1,unknown,35,134,,60.83,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135337,64QAM,2485,2,1,unknown,35,134,,60.83,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135337,64QAM,2485,2,1,unknown,35,134,,60.83,0.0,27.517372131347656,-82.08147430419922,42.99550766666667,-78.79702783333333,15,,,,,,,SwarmMissionIdle
20250629_135337,64QAM,2485,2,1,unknown,35,141,,60.83,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135337,64QAM,2485,2,1,unknown,35,141,,60.83,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135337,64QAM,2485,2,1,unknown,35,141,,89.65,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135337,64QAM,2485,2,1,unknown,35,141,,89.65,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135337,64QAM,2485,2,1,unknown,35,141,,89.65,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135337,64QAM,2485,2,1,unknown,35,141,,89.65,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135337,64QAM,2485,2,1,unknown,35,141,,89.65,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135338,64QAM,2485,2,1,unknown,35,141,,0.0,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135338,64QAM,2485,2,1,unknown,35,141,,0.0,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135338,64QAM,2485,2,1,unknown,35,141,,0.0,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135338,64QAM,2485,2,1,unknown,35,141,,0.0,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135338,64QAM,2485,2,1,unknown,35,141,,0.0,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135338,64QAM,2485,2,1,unknown,35,141,,0.0,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135338,64QAM,2485,2,1,unknown,35,141,,0.0,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135338,64QAM,2485,2,1,unknown,35,141,,0.0,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135338,64QAM,2485,2,1,unknown,35,141,,0.0,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135338,64QAM,2485,2,1,unknown,35,141,,0.0,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135339,64QAM,2485,2,1,unknown,35,141,,0.0,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135339,64QAM,2485,2,1,unknown,35,141,,7.25,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135339,64QAM,2485,2,1,unknown,35,140,,7.25,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135339,64QAM,2485,2,1,unknown,35,139,,7.25,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135339,64QAM,2485,2,1,unknown,35,139,,7.25,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135339,64QAM,2485,2,1,unknown,35,139,,7.25,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135339,64QAM,2485,2,1,unknown,35,139,,34.24,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135339,64QAM,2485,2,1,unknown,35,138,,34.24,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135339,64QAM,2485,2,1,unknown,35,138,,34.24,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135339,64QAM,2485,2,1,unknown,35,138,,34.24,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135340,64QAM,2485,2,1,unknown,35,138,,34.24,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135340,64QAM,2485,2,1,unknown,35,136,,41.88,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135340,64QAM,2485,2,1,unknown,35,136,,41.88,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135340,64QAM,2485,2,1,unknown,35,136,,41.88,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135340,64QAM,2485,2,1,unknown,35,136,,41.88,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135340,64QAM,2485,2,1,unknown,35,136,,41.88,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135340,64QAM,2485,2,1,unknown,35,136,,7.86,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135340,64QAM,2485,2,1,unknown,35,136,,7.86,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135340,64QAM,2485,2,1,unknown,35,136,,7.86,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135341,64QAM,2485,2,1,unknown,35,136,,7.86,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135341,64QAM,2485,2,1,unknown,35,136,,7.86,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135341,64QAM,2485,2,1,unknown,35,136,,20.77,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135341,64QAM,2485,2,1,unknown,35,137,,20.77,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135341,64QAM,2485,2,1,unknown,35,141,,20.77,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135341,64QAM,2485,2,1,unknown,35,142,,20.77,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135341,64QAM,2485,2,1,unknown,35,142,,20.77,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135341,64QAM,2485,2,1,unknown,35,141,,121.11,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135341,64QAM,2485,2,1,unknown,35,141,,121.11,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135341,64QAM,2485,2,1,unknown,35,141,,121.11,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135342,64QAM,2485,2,1,unknown,35,142,,121.11,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135342,64QAM,2485,2,1,unknown,35,142,,121.11,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135342,64QAM,2485,2,1,unknown,35,142,,18.45,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135342,64QAM,2485,2,1,unknown,35,142,,18.45,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135342,64QAM,2485,2,1,unknown,35,140,,18.45,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135342,64QAM,2485,2,1,unknown,35,141,,18.45,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135342,64QAM,2485,2,1,unknown,35,141,,18.45,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135342,64QAM,2485,2,1,unknown,35,141,,26.54,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135342,64QAM,2485,2,1,unknown,35,141,,26.54,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135342,64QAM,2485,2,1,unknown,35,142,,26.54,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135343,64QAM,2485,2,1,unknown,35,142,,26.54,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135343,64QAM,2485,2,1,unknown,35,145,,26.54,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135343,64QAM,2485,2,1,unknown,35,146,,47.17,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135343,64QAM,2485,2,1,unknown,35,146,,47.17,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135343,64QAM,2485,2,1,unknown,35,146,,47.17,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
20250629_135343,64QAM,2485,2,1,unknown,35,146,,47.17,0.0,27.517372131347656,-82.08147430419922,42.995509,-78.79702966666666,15,,,,,,,SwarmMissionIdle
