timestamp,modulation,frequency,tx_node,rx_node,tx_gain,rx_gain,avg_sinr,avg_sinr_software,throughput,avg_ser,src_lat,src_lon,dest_lat,dest_lon,distance,jammer_distance,access_error_rate,channel_param_shape,channel_param_loc,channel_param_scale,delta_sinr,mission
20250704_141741,4QAM,2485,2,1,unknown,45,181,,162.77,0.5284598214285714,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141741,4QAM,2485,2,1,unknown,45,180,,162.77,0.5287323504983389,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141741,4QAM,2485,2,1,unknown,45,182,,162.77,0.5287323504983389,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141741,4QAM,2485,2,1,unknown,45,181,,154.58,0.5283689784053156,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141741,4QAM,2485,2,1,unknown,45,188,,154.58,0.5293682516611296,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141742,4QAM,2485,2,1,unknown,45,188,,154.58,0.529718646179402,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141742,4QAM,2485,2,1,unknown,45,186,,154.58,0.5294590946843853,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141742,4QAM,2485,2,1,unknown,45,183,,154.58,0.5313019102990033,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141742,4QAM,2485,2,1,unknown,45,190,,145.73,0.5309644933554817,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141742,4QAM,2485,2,1,unknown,45,184,,145.73,0.5308996054817275,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141742,4QAM,2485,2,1,unknown,45,183,,145.73,0.5314965739202658,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141742,4QAM,2485,2,1,unknown,45,185,,145.73,0.5310942691029901,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141742,4QAM,2485,2,1,unknown,45,181,,145.73,0.5302766818936877,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141742,4QAM,2485,2,1,unknown,45,179,,144.9,0.5325866901993356,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141742,4QAM,2485,2,1,unknown,45,181,,144.9,0.5317301702657807,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141743,4QAM,2485,2,1,unknown,45,182,,144.9,0.5284598214285714,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141743,4QAM,2485,2,1,unknown,45,180,,144.9,0.5301209509966778,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141743,4QAM,2485,2,1,unknown,45,179,,145.52,0.5312110672757475,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141743,4QAM,2485,2,1,unknown,45,178,,145.52,0.5310942691029901,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141743,4QAM,2485,2,1,unknown,45,177,,145.52,0.5325996677740864,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141743,4QAM,2485,2,1,unknown,45,182,,145.52,0.5303156146179402,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141743,4QAM,2485,2,1,unknown,45,183,,145.52,0.530640053986711,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141743,4QAM,2485,2,1,unknown,45,183,,155.27,0.5325866901993356,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141743,4QAM,2485,2,1,unknown,45,184,,155.27,0.5311461794019934,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141743,4QAM,2485,2,1,unknown,45,190,,155.27,0.528563642026578,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141744,4QAM,2485,2,1,unknown,45,190,,155.27,0.5282911129568106,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141744,4QAM,2485,2,1,unknown,45,188,,155.27,0.5275124584717608,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141744,4QAM,2485,2,1,unknown,45,181,,147.09,0.5277590323920266,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141744,4QAM,2485,2,1,unknown,45,180,,147.09,0.5269544227574751,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141744,4QAM,2485,2,1,unknown,45,180,,147.09,0.5267986918604651,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141744,4QAM,2485,2,1,unknown,45,176,,147.09,0.5256826204318937,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141744,4QAM,2485,2,1,unknown,45,168,,147.09,0.5265650955149501,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141744,4QAM,2485,2,1,unknown,45,170,,161.56,0.5259811046511628,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141744,4QAM,2485,2,1,unknown,45,174,,161.56,0.5244627284053156,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141745,4QAM,2485,2,1,unknown,45,174,,161.56,0.524281042358804,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141745,4QAM,2485,2,1,unknown,45,179,,161.56,0.5244757059800664,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141745,4QAM,2485,2,1,unknown,45,178,,161.56,0.5260070598006644,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141745,4QAM,2485,2,1,unknown,45,177,,149.74,0.5253841362126246,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141745,4QAM,2485,2,1,unknown,45,182,,149.74,0.5242550872093024,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141745,4QAM,2485,2,1,unknown,45,184,,149.74,0.5249169435215947,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141745,4QAM,2485,2,1,unknown,45,179,,149.74,0.5248390780730897,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141745,4QAM,2485,2,1,unknown,45,179,,149.74,0.5250337416943521,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141745,4QAM,2485,2,1,unknown,45,178,,144.97,0.5247612126245847,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141745,4QAM,2485,2,1,unknown,45,180,,144.97,0.5235542981727574,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141746,4QAM,2485,2,1,unknown,45,176,,144.97,0.5257215531561462,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141746,4QAM,2485,2,1,unknown,45,176,,144.97,0.5265131852159468,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141746,4QAM,2485,2,1,unknown,45,174,,144.97,0.5279796511627907,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141746,4QAM,2485,2,1,unknown,45,173,,146.96,0.5276292566445183,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141746,4QAM,2485,2,1,unknown,45,176,,146.96,0.5260979028239202,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141746,4QAM,2485,2,1,unknown,45,173,,146.96,0.5289919019933554,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141746,4QAM,2485,2,1,unknown,45,173,,146.96,0.5290827450166113,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141746,4QAM,2485,2,1,unknown,45,170,,145.9,0.5298484219269103,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141746,4QAM,2485,2,1,unknown,45,170,,145.9,0.5276033014950167,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141746,4QAM,2485,2,1,unknown,45,167,,145.9,0.5318339908637874,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141747,4QAM,2485,2,1,unknown,45,171,,145.9,0.5316523048172758,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141747,4QAM,2485,2,1,unknown,45,171,,145.9,0.532249273255814,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141747,4QAM,2485,2,1,unknown,45,172,,152.32,0.5325218023255814,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141747,4QAM,2485,2,1,unknown,45,173,,152.32,0.5317950581395349,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141747,4QAM,2485,2,1,unknown,45,176,,152.32,0.5295239825581395,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141747,4QAM,2485,2,1,unknown,45,182,,152.32,0.5292903862126246,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141747,4QAM,2485,2,1,unknown,45,183,,152.32,0.5295629152823921,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
20250704_141747,4QAM,2485,2,1,unknown,45,186,,155.3,0.5250337416943521,27.517372131347656,-82.08147430419922,42.995083058835704,-78.79627099345129,15,,,,,,,SwarmMissionIdle
