timestamp,modulation,frequency,tx_node,rx_node,tx_gain,rx_gain,avg_sinr,avg_sinr_software,throughput,avg_ser,src_lat,src_lon,dest_lat,dest_lon,distance,jammer_distance,access_error_rate,channel_param_shape,channel_param_loc,channel_param_scale,delta_sinr,mission
20250704_133136,4QAM,2485,2,1,unknown,45,242,,89.65,0.3464233803986711,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133136,4QAM,2485,2,1,unknown,45,243,,98.68,0.3481753529900332,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133136,4QAM,2485,2,1,unknown,45,242,,98.68,0.3483829941860465,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133136,4QAM,2485,2,1,unknown,45,239,,98.68,0.3481623754152824,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133137,4QAM,2485,2,1,unknown,45,238,,98.68,0.348577657807309,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133137,4QAM,2485,2,1,unknown,45,239,,98.68,0.34726692275747506,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133137,4QAM,2485,2,1,unknown,45,244,,113.27,0.3470333264119601,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133137,4QAM,2485,2,1,unknown,45,247,,113.27,0.34618978405315615,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133137,4QAM,2485,2,1,unknown,45,246,,113.27,0.346202761627907,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133137,4QAM,2485,2,1,unknown,45,249,,113.27,0.34650124584717606,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133137,4QAM,2485,2,1,unknown,45,249,,113.27,0.346890573089701,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133137,4QAM,2485,2,1,unknown,45,249,,99.12,0.3487982765780731,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133137,4QAM,2485,2,1,unknown,45,244,,99.12,0.3499013704318937,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133137,4QAM,2485,2,1,unknown,45,241,,99.12,0.35035558554817275,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133138,4QAM,2485,2,1,unknown,45,241,,99.12,0.3516144102990033,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133138,4QAM,2485,2,1,unknown,45,238,,99.12,0.3521205357142857,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133138,4QAM,2485,2,1,unknown,45,238,,81.88,0.35225031146179403,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133138,4QAM,2485,2,1,unknown,45,233,,81.88,0.35348318106312293,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133138,4QAM,2485,2,1,unknown,45,230,,81.88,0.3535091362126246,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133138,4QAM,2485,2,1,unknown,45,234,,81.88,0.3541450373754153,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133138,4QAM,2485,2,1,unknown,45,236,,81.88,0.35404121677740863,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133138,4QAM,2485,2,1,unknown,45,235,,80.61,0.35431374584717606,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133138,4QAM,2485,2,1,unknown,45,241,,80.61,0.3554557724252492,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133139,4QAM,2485,2,1,unknown,45,241,,80.61,0.3558061669435216,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133139,4QAM,2485,2,1,unknown,45,241,,80.61,0.3559229651162791,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133139,4QAM,2485,2,1,unknown,45,238,,80.61,0.3550015573089701,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133139,4QAM,2485,2,1,unknown,45,237,,88.61,0.35492369186046513,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133139,4QAM,2485,2,1,unknown,45,237,,88.61,0.35276941445182725,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133139,4QAM,2485,2,1,unknown,45,234,,88.61,0.35282132475083056,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133139,4QAM,2485,2,1,unknown,45,235,,88.61,0.35164036544850497,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133139,4QAM,2485,2,1,unknown,45,231,,88.61,0.3506670473421927,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133139,4QAM,2485,2,1,unknown,45,228,,82.32,0.35077086794019935,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133139,4QAM,2485,2,1,unknown,45,224,,82.32,0.3511472176079734,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133140,4QAM,2485,2,1,unknown,45,227,,82.32,0.3513029485049834,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133140,4QAM,2485,2,1,unknown,45,234,,82.32,0.35097850913621265,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133140,4QAM,2485,2,1,unknown,45,234,,82.32,0.3512121054817276,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133140,4QAM,2485,2,1,unknown,45,233,,66.17,0.35077086794019935,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133140,4QAM,2485,2,1,unknown,45,233,,66.17,0.35103041943521596,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133140,4QAM,2485,2,1,unknown,45,229,,66.17,0.35144570182724255,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133140,4QAM,2485,2,1,unknown,45,229,,66.17,0.35144570182724255,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133140,4QAM,2485,2,1,unknown,45,232,,66.17,0.3520296926910299,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133140,4QAM,2485,2,1,unknown,45,230,,53.99,0.3519128945182724,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133140,4QAM,2485,2,1,unknown,45,233,,53.99,0.3518609842192691,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133141,4QAM,2485,2,1,unknown,45,233,,53.99,0.3520686254152824,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
20250704_133141,4QAM,2485,2,1,unknown,45,239,,53.99,0.35354806893687707,27.517372131347656,-82.08147430419922,42.99510061235994,-78.79628380164463,15,,,,,,,SwarmMissionIdle
