timestamp,modulation,frequency,tx_node,rx_node,tx_gain,rx_gain,avg_sinr,avg_sinr_software,throughput,avg_ser,src_lat,src_lon,dest_lat,dest_lon,distance,jammer_distance,access_error_rate,channel_param_shape,channel_param_loc,channel_param_scale,delta_sinr,mission
20250704_140412,64QAM,2485,2,1,unknown,20,245,,365.5,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140412,64QAM,2485,2,1,unknown,20,245,,365.5,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140413,64QAM,2485,2,1,unknown,20,245,,365.5,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140413,64QAM,2485,2,1,unknown,20,246,,365.5,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140413,64QAM,2485,2,1,unknown,20,246,,397.63,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140413,64QAM,2485,2,1,unknown,20,247,,397.63,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140413,64QAM,2485,2,1,unknown,20,246,,397.63,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140413,64QAM,2485,2,1,unknown,20,248,,397.63,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140413,64QAM,2485,2,1,unknown,20,249,,397.63,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140413,64QAM,2485,2,1,unknown,20,250,,421.67,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140413,64QAM,2485,2,1,unknown,20,250,,421.67,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140413,64QAM,2485,2,1,unknown,20,251,,421.67,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140414,64QAM,2485,2,1,unknown,20,251,,421.67,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140414,64QAM,2485,2,1,unknown,20,251,,421.67,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140414,64QAM,2485,2,1,unknown,20,250,,364.09,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140414,64QAM,2485,2,1,unknown,20,248,,364.09,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140414,64QAM,2485,2,1,unknown,20,250,,364.09,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140414,64QAM,2485,2,1,unknown,20,246,,364.09,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140414,64QAM,2485,2,1,unknown,20,245,,334.19,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140414,64QAM,2485,2,1,unknown,20,245,,334.19,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140414,64QAM,2485,2,1,unknown,20,247,,334.19,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140415,64QAM,2485,2,1,unknown,20,247,,334.19,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140415,64QAM,2485,2,1,unknown,20,250,,334.19,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140415,64QAM,2485,2,1,unknown,20,251,,424.56,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140415,64QAM,2485,2,1,unknown,20,248,,424.56,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140415,64QAM,2485,2,1,unknown,20,244,,424.56,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140415,64QAM,2485,2,1,unknown,20,244,,424.56,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140415,64QAM,2485,2,1,unknown,20,242,,424.56,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140415,64QAM,2485,2,1,unknown,20,241,,417.83,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140415,64QAM,2485,2,1,unknown,20,240,,417.83,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140415,64QAM,2485,2,1,unknown,20,242,,417.83,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140416,64QAM,2485,2,1,unknown,20,242,,417.83,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140416,64QAM,2485,2,1,unknown,20,239,,417.83,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140416,64QAM,2485,2,1,unknown,20,244,,439.23,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140416,64QAM,2485,2,1,unknown,20,243,,439.23,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140416,64QAM,2485,2,1,unknown,20,245,,439.23,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140416,64QAM,2485,2,1,unknown,20,251,,439.23,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
20250704_140416,64QAM,2485,2,1,unknown,20,248,,439.23,0.0,27.517372131347656,-82.08147430419922,42.99523020246667,-78.79625297428146,15,,,,,,,SwarmMissionIdle
