timestamp,modulation,frequency,tx_node,rx_node,tx_gain,rx_gain,avg_sinr,avg_sinr_software,throughput,avg_ser,src_lat,src_lon,dest_lat,dest_lon,distance,jammer_distance,access_error_rate,channel_param_shape,channel_param_loc,channel_param_scale,delta_sinr,mission
20250704_122957,4QAM,2485,2,1,unknown,45,249,,168.27,0.4291683970099668,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
20250704_122957,4QAM,2485,2,1,unknown,45,246,,168.27,0.4299081187707641,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
20250704_122957,4QAM,2485,2,1,unknown,45,248,,168.27,0.42889586794019935,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
20250704_122957,4QAM,2485,2,1,unknown,45,248,,168.27,0.4287920473421927,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
20250704_122957,4QAM,2485,2,1,unknown,45,251,,177.26,0.4311799210963455,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
20250704_122957,4QAM,2485,2,1,unknown,45,249,,177.26,0.43053104235880396,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
20250704_122957,4QAM,2485,2,1,unknown,45,252,,177.26,0.43171200166112955,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
20250704_122957,4QAM,2485,2,1,unknown,45,251,,177.26,0.4315822259136213,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
20250704_122958,4QAM,2485,2,1,unknown,45,251,,177.26,0.4299340739202658,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
20250704_122958,4QAM,2485,2,1,unknown,45,250,,171.25,0.4316471137873754,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
20250704_122958,4QAM,2485,2,1,unknown,45,250,,171.25,0.4310241901993355,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
20250704_122958,4QAM,2485,2,1,unknown,45,250,,171.25,0.43106312292358806,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
20250704_122958,4QAM,2485,2,1,unknown,45,250,,171.25,0.4316341362126246,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
20250704_122958,4QAM,2485,2,1,unknown,45,245,,171.25,0.43272425249169433,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
20250704_122958,4QAM,2485,2,1,unknown,45,245,,133.22,0.4315432931893688,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
20250704_122958,4QAM,2485,2,1,unknown,45,246,,133.22,0.4299859842192691,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
20250704_122958,4QAM,2485,2,1,unknown,45,245,,133.22,0.4283637873754153,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
20250704_122958,4QAM,2485,2,1,unknown,45,242,,133.22,0.4284676079734219,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
20250704_122959,4QAM,2485,2,1,unknown,45,247,,133.22,0.42792254983388706,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
20250704_122959,4QAM,2485,2,1,unknown,45,247,,163.4,0.4278576619601329,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
20250704_122959,4QAM,2485,2,1,unknown,45,247,,163.4,0.42940199335548174,27.517372131347656,-82.08147430419922,42.99522110821308,-78.79624850025873,15,,,,,,,SwarmMissionIdle
